timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz
2026-04-21T17:19:37.440244+00:00,1.528045,1776791977440243700,0.182830,0.437931,0.476787,-0.018629,-0.034699,0.953657,0.297967,0.352619,-0.055633,0.650356,-0.336896,0.448128,0.606569,0.563491,-0.003618,0.006985,0.670381,0.299173,-0.534431,0.606316,0.507096
2026-04-21T17:19:37.457316+00:00,1.545117,1776791977457316300,0.182896,0.437884,0.477239,-0.018436,-0.034379,0.954113,0.297329,0.353039,-0.055792,0.649897,-0.337262,0.448753,0.607991,0.561454,-0.003049,0.005670,0.671906,0.300179,-0.531423,0.606269,0.510351
2026-04-21T17:19:37.474391+00:00,1.562191,1776791977474390400,0.182913,0.438007,0.477677,-0.018149,-0.034232,0.954108,0.297102,0.353427,-0.055892,0.649632,-0.335230,0.449686,0.608609,0.561051,-0.002532,0.004493,0.672913,0.299185,-0.529010,0.605986,0.513033
2026-04-21T17:19:37.491369+00:00,1.579170,1776791977491369400,0.182907,0.438121,0.478130,-0.017855,-0.034079,0.954114,0.296844,0.353929,-0.055979,0.649391,-0.332901,0.450322,0.609146,0.560954,-0.001887,0.003390,0.673710,0.297970,-0.526565,0.606933,0.515881
2026-04-21T17:19:37.508366+00:00,1.596167,1776791977508366300,0.182909,0.438179,0.478610,-0.017658,-0.033941,0.954105,0.296867,0.354647,-0.055982,0.649134,-0.331320,0.452121,0.609386,0.560876,-0.001097,0.002382,0.674461,0.297346,-0.521780,0.608789,0.517957
2026-04-21T17:19:37.525412+00:00,1.613213,1776791977525411600,0.182901,0.438225,0.479088,-0.017545,-0.033733,0.954119,0.296587,0.355568,-0.055798,0.648999,-0.329424,0.454788,0.608472,0.560376,0.000000,0.001418,0.675077,0.298483,-0.515780,0.611938,0.519979
2026-04-21T17:19:37.542447+00:00,1.630248,1776791977542446500,0.182896,0.438242,0.479567,-0.017505,-0.033471,0.954109,0.296614,0.356634,-0.054889,0.648926,-0.326606,0.459254,0.607116,0.559790,0.001015,0.000506,0.675533,0.300556,-0.509808,0.615382,0.520874
2026-04-21T17:19:37.559404+00:00,1.647205,1776791977559404000,0.182884,0.438224,0.480019,-0.017512,-0.033424,0.954099,0.296646,0.357892,-0.053286,0.648862,-0.322869,0.464990,0.606124,0.558844,0.001934,-0.000387,0.675826,0.302345,-0.504540,0.617969,0.520976
2026-04-21T17:19:37.582132+00:00,1.669933,1776791977582132100,0.182893,0.438262,0.480607,-0.017523,-0.033376,0.954099,0.296639,0.359399,-0.049694,0.648961,-0.317187,0.473660,0.606005,0.554515,0.002670,0.000193,0.675717,0.298132,-0.501792,0.626719,0.516249
2026-04-21T17:19:37.600140+00:00,1.687940,1776791977600139400,0.182864,0.438263,0.481041,-0.017542,-0.033344,0.954092,0.296666,0.360398,-0.046018,0.649137,-0.312538,0.480071,0.607129,0.550398,0.003221,0.000713,0.675619,0.295394,-0.499101,0.632546,0.513317
2026-04-21T17:19:37.616152+00:00,1.703953,1776791977616151800,0.182921,0.438357,0.481494,-0.017745,-0.033022,0.954589,0.296146,0.360966,-0.041292,0.649545,-0.307631,0.484582,0.611595,0.544273,0.003381,-0.000103,0.676098,0.293196,-0.499050,0.627810,0.520001
2026-04-21T17:19:37.633171+00:00,1.720972,1776791977633170600,0.182906,0.438539,0.481914,-0.017944,-0.032767,0.954596,0.295634,0.361292,-0.035933,0.650009,-0.302847,0.488603,0.616055,0.538353,0.003492,0.000020,0.676200,0.291465,-0.499331,0.628089,0.520687
2026-04-21T17:19:37.650096+00:00,1.737897,1776791977650096400,0.182885,0.438675,0.482307,-0.018222,-0.032649,0.954629,0.295281,0.361423,-0.030325,0.650853,-0.297745,0.492033,0.621632,0.531821,0.003405,0.000058,0.676343,0.290639,-0.499375,0.628820,0.520540
2026-04-21T17:19:37.667173+00:00,1.754974,1776791977667173200,0.182886,0.438768,0.482644,-0.018575,-0.032602,0.954601,0.295364,0.361340,-0.024003,0.652148,-0.292239,0.494582,0.627616,0.525515,0.003521,0.000099,0.676494,0.290503,-0.497042,0.631060,0.519699
2026-04-21T17:19:37.684227+00:00,1.772028,1776791977684227300,0.182899,0.438831,0.482967,-0.019020,-0.032567,0.954592,0.295152,0.360961,-0.017708,0.653769,-0.286537,0.497281,0.633115,0.519499,0.003504,0.000021,0.676604,0.287708,-0.495306,0.633492,0.520117
2026-04-21T17:19:37.707496+00:00,1.795297,1776791977707495800,0.182891,0.438937,0.483380,-0.019592,-0.032615,0.954600,0.295130,0.359939,-0.008794,0.656415,-0.277915,0.501636,0.638936,0.512774,0.003488,-0.000010,0.676705,0.282350,-0.494795,0.632941,0.523685
2026-04-21T17:19:37.722268+00:00,1.810069,1776791977722267900,0.182845,0.439049,0.483614,-0.019945,-0.032591,0.954596,0.294898,0.359162,-0.003045,0.658471,-0.271039,0.505621,0.642157,0.508385,0.003415,-0.000044,0.676610,0.281229,-0.495021,0.633805,0.523582
2026-04-21T17:19:37.739335+00:00,1.827136,1776791977739334600,0.182756,0.439193,0.483904,-0.020266,-0.032672,0.954599,0.294644,0.358122,0.003870,0.660890,-0.263470,0.509902,0.645540,0.503794,0.003203,-0.000118,0.676722,0.280879,-0.495464,0.633836,0.522864
2026-04-21T17:19:37.756302+00:00,1.844103,1776791977756302200,0.182651,0.439338,0.484145,-0.020500,-0.032720,0.955100,0.294359,0.356875,0.010782,0.663492,-0.255964,0.513923,0.649727,0.498125,0.003040,-0.000105,0.676527,0.280315,-0.495919,0.634042,0.522484
2026-04-21T17:19:37.773364+00:00,1.861165,1776791977773364000,0.182454,0.439608,0.484419,-0.020649,-0.032741,0.955134,0.293762,0.355425,0.018011,0.666256,-0.248382,0.517469,0.653997,0.492781,0.003054,-0.000128,0.676180,0.278882,-0.495909,0.636208,0.521082
2026-04-21T17:19:37.790341+00:00,1.878142,1776791977790340500,0.182218,0.439946,0.484675,-0.020705,-0.032739,0.955255,0.293123,0.353806,0.025087,0.669135,-0.240861,0.520922,0.657853,0.487174,0.003026,-0.000040,0.675561,0.277271,-0.496233,0.637713,0.519739
2026-04-21T17:19:37.807431+00:00,1.895232,1776791977807431400,0.181977,0.440292,0.484930,-0.020759,-0.032730,0.955472,0.292413,0.352123,0.032404,0.672122,-0.233124,0.524488,0.661815,0.481715,0.002981,0.000064,0.674936,0.275730,-0.496396,0.639471,0.518241
2026-04-21T17:19:37.824353+00:00,1.912154,1776791977824353100,0.181609,0.440550,0.485282,-0.020050,-0.032873,0.955741,0.291925,0.349931,0.039407,0.675392,-0.224443,0.528356,0.664959,0.478002,0.003134,0.000332,0.673614,0.273132,-0.496170,0.642105,0.516622
2026-04-21T17:19:37.841464+00:00,1.929265,1776791977841463500,0.181196,0.440975,0.485663,-0.019467,-0.033050,0.955704,0.291068,0.347436,0.046371,0.678987,-0.215855,0.531202,0.666917,0.475398,0.003198,0.000815,0.672172,0.270210,-0.497372,0.643937,0.515299
2026-04-21T17:19:37.858628+00:00,1.946429,1776791977858628200,0.180833,0.441405,0.486058,-0.018998,-0.032846,0.956239,0.290194,0.344711,0.053055,0.682806,-0.207409,0.533869,0.669320,0.473445,0.003264,0.001636,0.670563,0.266759,-0.499202,0.644811,0.513628
2026-04-21T17:19:37.875507+00:00,1.963308,1776791977875507200,0.180515,0.441784,0.486494,-0.018698,-0.032827,0.956700,0.289293,0.341647,0.059459,0.686950,-0.199330,0.535145,0.671123,0.472532,0.003318,0.002480,0.668971,0.263537,-0.501018,0.646012,0.512011
2026-04-21T17:19:37.892552+00:00,1.980353,1776791977892551800,0.180197,0.442092,0.486947,-0.018440,-0.032735,0.956675,0.288888,0.338251,0.065434,0.691346,-0.191639,0.535328,0.673149,0.472576,0.003376,0.003899,0.666869,0.259053,-0.504886,0.645996,0.510584
2026-04-21T17:19:37.909588+00:00,1.997389,1776791977909588000,0.179898,0.442302,0.487441,-0.018290,-0.033074,0.956563,0.288749,0.334326,0.071040,0.696359,-0.185200,0.534620,0.674890,0.473945,0.003538,0.005526,0.664574,0.253733,-0.509080,0.645460,0.509381
2026-04-21T17:19:37.926630+00:00,2.014431,1776791977926630300,0.179608,0.442467,0.487911,-0.018258,-0.033400,0.956553,0.288526,0.330116,0.076318,0.701543,-0.179036,0.533519,0.676433,0.475596,0.003636,0.007133,0.662155,0.248459,-0.513317,0.645294,0.508181
2026-04-21T17:19:37.943652+00:00,2.031453,1776791977943652000,0.179346,0.442649,0.488438,-0.018199,-0.033891,0.956570,0.288219,0.325817,0.081401,0.706959,-0.172980,0.532154,0.677692,0.477569,0.003778,0.009070,0.659399,0.243088,-0.517881,0.644858,0.506763
2026-04-21T17:19:37.960830+00:00,2.048631,1776791977960829600,0.179094,0.442857,0.488977,-0.018154,-0.034130,0.957097,0.287858,0.321007,0.085310,0.712628,-0.167066,0.530134,0.678233,0.480727,0.003981,0.011068,0.656473,0.237687,-0.522037,0.644334,0.505782
2026-04-21T17:19:37.977801+00:00,2.065602,1776791977977800600,0.178824,0.443084,0.489554,-0.018033,-0.034372,0.957099,0.287357,0.316035,0.088833,0.718524,-0.161519,0.528237,0.678686,0.484176,0.004236,0.013198,0.653422,0.232015,-0.526083,0.643861,0.504848
2026-04-21T17:19:37.994589+00:00,2.082390,1776791977994589400,0.178558,0.443280,0.490114,-0.017819,-0.034683,0.957099,0.286873,0.310811,0.091432,0.724432,-0.156938,0.524809,0.679476,0.487827,0.004690,0.015327,0.650307,0.225913,-0.529512,0.643918,0.504009
2026-04-21T17:19:38.011597+00:00,2.099398,1776791978011596800,0.178290,0.443460,0.490671,-0.017493,-0.034763,0.957115,0.286591,0.305074,0.092937,0.731024,-0.154320,0.519170,0.681302,0.492667,0.005164,0.017565,0.647063,0.219469,-0.532516,0.643920,0.503896
2026-04-21T17:19:38.028721+00:00,2.116522,1776791978028721200,0.178024,0.443637,0.491228,-0.017159,-0.034861,0.957241,0.286178,0.299298,0.094348,0.737680,-0.151494,0.513699,0.682773,0.497221,0.005605,0.019817,0.643827,0.213108,-0.535695,0.643779,0.503437
2026-04-21T17:19:38.045686+00:00,2.133487,1776791978045686100,0.177829,0.443816,0.491808,-0.016684,-0.034526,0.957570,0.285493,0.293119,0.093048,0.744785,-0.153444,0.506008,0.684400,0.502394,0.006357,0.022219,0.640088,0.207724,-0.537569,0.644362,0.502441
2026-04-21T17:19:38.062752+00:00,2.150553,1776791978062751600,0.177602,0.443936,0.492330,-0.016262,-0.034323,0.957555,0.285299,0.286873,0.091085,0.752218,-0.156723,0.496801,0.686078,0.508099,0.007074,0.024584,0.636542,0.202763,-0.540184,0.644864,0.501654
2026-04-21T17:19:38.079788+00:00,2.167589,1776791978079787700,0.177399,0.444017,0.492837,-0.015821,-0.034277,0.957514,0.285171,0.280606,0.087921,0.759824,-0.161872,0.486318,0.688429,0.513184,0.007709,0.027093,0.633021,0.196809,-0.542008,0.645864,0.500543
2026-04-21T17:19:38.096589+00:00,2.184390,1776791978096588900,0.177202,0.444104,0.493351,-0.015382,-0.034207,0.958014,0.284648,0.274268,0.083297,0.767073,-0.168251,0.475225,0.689729,0.519418,0.008417,0.029574,0.629597,0.190598,-0.543841,0.646522,0.499527
2026-04-21T17:19:38.113647+00:00,2.201448,1776791978113646900,0.177002,0.444247,0.493878,-0.014913,-0.034242,0.958016,0.284397,0.267967,0.077452,0.774658,-0.174609,0.463498,0.690361,0.527815,0.009075,0.032219,0.626092,0.184401,-0.545372,0.648231,0.498245
2026-04-21T17:19:38.130858+00:00,2.218659,1776791978130858000,0.176768,0.444427,0.494442,-0.014478,-0.034279,0.958028,0.283869,0.261728,0.070438,0.782016,-0.181484,0.451210,0.688177,0.538025,0.009718,0.034915,0.622554,0.178255,-0.547076,0.649624,0.496797
2026-04-21T17:19:38.148016+00:00,2.235817,1776791978148015800,0.176557,0.444608,0.495049,-0.014096,-0.034302,0.958111,0.283355,0.255717,0.062636,0.789529,-0.189218,0.438852,0.685429,0.549502,0.010146,0.037526,0.619257,0.174374,-0.548913,0.651277,0.493713
2026-04-21T17:19:38.164977+00:00,2.252778,1776791978164977100,0.176376,0.444765,0.495692,-0.013776,-0.034311,0.958533,0.282835,0.249931,0.054107,0.796396,-0.198946,0.425428,0.682466,0.559925,0.010966,0.040249,0.616085,0.169809,-0.551041,0.653060,0.491171
2026-04-21T17:19:38.182109+00:00,2.269910,1776791978182108700,0.176167,0.444919,0.496376,-0.013475,-0.034457,0.958536,0.282333,0.244602,0.045186,0.802777,-0.209993,0.410955,0.682010,0.567686,0.011498,0.043011,0.613015,0.164209,-0.552387,0.654777,0.489004
2026-04-21T17:19:38.199195+00:00,2.286996,1776791978199194700,0.175946,0.445048,0.497077,-0.013229,-0.034664,0.958532,0.282098,0.239355,0.036446,0.808502,-0.220621,0.396520,0.682025,0.573657,0.012167,0.045722,0.610186,0.157857,-0.553076,0.657198,0.487002
2026-04-21T17:19:38.216150+00:00,2.303951,1776791978216149700,0.175723,0.445158,0.497804,-0.012958,-0.034926,0.958571,0.281710,0.234710,0.027796,0.813812,-0.230329,0.382648,0.682134,0.578894,0.012708,0.048471,0.607355,0.152060,-0.553804,0.659559,0.485024
2026-04-21T17:19:38.236448+00:00,2.324248,1776791978236447400,0.175487,0.445247,0.498706,-0.012707,-0.035142,0.959094,0.281344,0.229663,0.017863,0.819181,-0.241126,0.368155,0.681085,0.584974,0.013239,0.051685,0.604347,0.149045,-0.554426,0.663263,0.480386
2026-04-21T17:19:38.253171+00:00,2.340972,1776791978253170600,0.175262,0.445387,0.499503,-0.012574,-0.035172,0.959024,0.280871,0.226265,0.009933,0.823018,-0.249361,0.358839,0.679199,0.589725,0.013514,0.054395,0.602007,0.146964,-0.554856,0.665976,0.476573
2026-04-21T17:19:38.270182+00:00,2.357983,1776791978270181900,0.175062,0.445544,0.500342,-0.012354,-0.035288,0.959444,0.280129,0.223171,0.002248,0.826497,-0.256728,0.351163,0.675968,0.594693,0.013709,0.056865,0.600121,0.144162,-0.554891,0.668304,0.473548
2026-04-21T17:19:38.287225+00:00,2.375027,1776791978287225500,0.174826,0.445731,0.501178,-0.012142,-0.035421,0.959629,0.279486,0.220407,-0.005179,0.829656,-0.263418,0.344103,0.672431,0.600509,0.013872,0.059477,0.598185,0.141135,-0.555440,0.670554,0.470626
2026-04-21T17:19:38.304300+00:00,2.392101,1776791978304300000,0.174584,0.445913,0.502039,-0.011863,-0.035499,0.959553,0.278771,0.217817,-0.011881,0.832222,-0.268783,0.338012,0.668248,0.605939,0.013950,0.061764,0.596873,0.137263,-0.557072,0.671602,0.468695
2026-04-21T17:19:38.321349+00:00,2.409151,1776791978321349500,0.174333,0.446063,0.502874,-0.011639,-0.035521,0.959551,0.278300,0.215407,-0.018102,0.834497,-0.273840,0.331850,0.664325,0.611115,0.013958,0.064164,0.595634,0.133728,-0.557650,0.673309,0.466494
2026-04-21T17:19:38.338382+00:00,2.426183,1776791978338382100,0.174146,0.446127,0.503707,-0.011402,-0.035348,0.960031,0.277848,0.213207,-0.023396,0.836167,-0.277680,0.326300,0.661770,0.615041,0.013990,0.066350,0.594920,0.131267,-0.559331,0.674524,0.464153
2026-04-21T17:19:38.355440+00:00,2.443241,1776791978355440200,0.173936,0.446148,0.504484,-0.011160,-0.035325,0.960056,0.277767,0.211222,-0.028333,0.837722,-0.281633,0.320914,0.659783,0.618201,0.013892,0.068672,0.594124,0.128510,-0.560543,0.675666,0.461796
2026-04-21T17:19:38.372665+00:00,2.460466,1776791978372665300,0.173710,0.446136,0.505251,-0.010813,-0.035334,0.959977,0.277787,0.209126,-0.032043,0.838595,-0.284440,0.315246,0.659215,0.620759,0.013938,0.070686,0.594369,0.125524,-0.562124,0.675699,0.460098
2026-04-21T17:19:38.389506+00:00,2.477307,1776791978389506100,0.173520,0.446121,0.505969,-0.010472,-0.035396,0.959946,0.277888,0.207335,-0.035900,0.839617,-0.287308,0.309697,0.658139,0.623368,0.013853,0.072748,0.594455,0.122181,-0.563508,0.676394,0.458209
2026-04-21T17:19:38.406600+00:00,2.494402,1776791978406600500,0.173325,0.446111,0.506654,-0.010256,-0.035360,0.959948,0.277885,0.205667,-0.038085,0.839961,-0.288082,0.304964,0.658281,0.625205,0.013852,0.074661,0.594863,0.118493,-0.565371,0.676598,0.456565
2026-04-21T17:19:38.423583+00:00,2.511384,1776791978423583000,0.173173,0.446108,0.507015,-0.010124,-0.035317,0.959941,0.277909,0.204354,-0.040167,0.840278,-0.288757,0.301482,0.658250,0.626078,0.013775,0.076625,0.595626,0.115123,-0.567261,0.676790,0.454848
2026-04-21T17:19:38.440636+00:00,2.528438,1776791978440636500,0.172970,0.446168,0.507392,-0.010020,-0.035529,0.959960,0.278078,0.203426,-0.041285,0.840346,-0.288959,0.300007,0.658773,0.626568,0.013797,0.078431,0.597267,0.112170,-0.568698,0.677490,0.452335
2026-04-21T17:19:38.460202+00:00,2.548003,1776791978460202300,0.172725,0.446139,0.507938,-0.009880,-0.035731,0.959939,0.278131,0.202500,-0.042805,0.840458,-0.289603,0.297577,0.659145,0.627038,0.013773,0.080609,0.598871,0.108591,-0.570692,0.678069,0.449822
2026-04-21T17:19:38.477300+00:00,2.565101,1776791978477299600,0.172505,0.446206,0.508284,-0.009797,-0.036168,0.959976,0.277749,0.202261,-0.042731,0.840423,-0.289092,0.298059,0.659058,0.627198,0.013921,0.082380,0.601324,0.105262,-0.572380,0.678678,0.447968
2026-04-21T17:19:38.494270+00:00,2.582071,1776791978494270300,0.172085,0.446152,0.508665,-0.009762,-0.036430,0.959966,0.277803,0.202052,-0.042639,0.840350,-0.287496,0.299630,0.658450,0.627695,0.014101,0.084160,0.603667,0.102075,-0.573329,0.679553,0.446443
2026-04-21T17:19:38.511352+00:00,2.599153,1776791978511352300,0.171895,0.446161,0.508899,-0.009800,-0.036680,0.959967,0.277555,0.202078,-0.042260,0.840186,-0.285399,0.302436,0.657968,0.627937,0.014510,0.085926,0.606780,0.099413,-0.573276,0.680376,0.445395
2026-04-21T17:19:38.528353+00:00,2.616154,1776791978528353300,0.171735,0.446184,0.509087,-0.009878,-0.036875,0.959966,0.277543,0.202181,-0.040947,0.839776,-0.283272,0.305769,0.657628,0.627165,0.015081,0.087688,0.610117,0.097054,-0.573372,0.681509,0.444607
2026-04-21T17:19:38.545463+00:00,2.633264,1776791978545462600,0.171604,0.446197,0.509248,-0.010006,-0.037198,0.959965,0.277533,0.202864,-0.039007,0.839077,-0.280420,0.309163,0.658419,0.626408,0.015728,0.089514,0.613785,0.094867,-0.573124,0.682082,0.443804
2026-04-21T17:19:38.562513+00:00,2.650314,1776791978562512700,0.171473,0.446221,0.509381,-0.010210,-0.037403,0.959966,0.277533,0.203834,-0.036284,0.838201,-0.276528,0.313277,0.659425,0.624938,0.016408,0.091333,0.617675,0.092674,-0.572977,0.683008,0.443311
2026-04-21T17:19:38.579471+00:00,2.667272,1776791978579471400,0.171338,0.446193,0.509530,-0.010565,-0.037471,0.959958,0.277348,0.205169,-0.032720,0.837000,-0.271163,0.318682,0.661430,0.622812,0.017375,0.093256,0.622288,0.089928,-0.573297,0.683341,0.443514
2026-04-21T17:19:38.596571+00:00,2.684372,1776791978596570900,0.171272,0.446218,0.509699,-0.010919,-0.037609,0.959941,0.277373,0.206750,-0.028667,0.835536,-0.265247,0.324569,0.663133,0.620504,0.018196,0.095144,0.626695,0.087272,-0.573381,0.683709,0.443370
2026-04-21T17:19:38.613519+00:00,2.701320,1776791978613518900,0.171190,0.446187,0.509890,-0.011307,-0.037742,0.959934,0.277668,0.208882,-0.023598,0.833583,-0.258299,0.332332,0.664998,0.617096,0.019470,0.097217,0.631825,0.084392,-0.573135,0.683745,0.443664
2026-04-21T17:19:38.630301+00:00,2.718103,1776791978630301500,0.171161,0.446151,0.510075,-0.011728,-0.037932,0.959885,0.278060,0.211207,-0.018316,0.831481,-0.251349,0.340464,0.667252,0.612806,0.020808,0.099297,0.636877,0.082043,-0.572374,0.684401,0.444013
2026-04-21T17:19:38.647310+00:00,2.735111,1776791978647310000,0.171112,0.446202,0.510276,-0.012284,-0.037990,0.959441,0.278174,0.214200,-0.011918,0.828638,-0.243622,0.350312,0.670359,0.606869,0.022369,0.101402,0.642396,0.079774,-0.570706,0.685524,0.444532
2026-04-21T17:19:38.668391+00:00,2.756192,1776791978668390800,0.171136,0.446124,0.510522,-0.012956,-0.038076,0.959337,0.278490,0.217764,-0.004325,0.825161,-0.234321,0.361494,0.673893,0.600021,0.024339,0.103986,0.649195,0.076952,-0.568902,0.686955,0.445133
2026-04-21T17:19:38.685149+00:00,2.772950,1776791978685149000,0.171164,0.446116,0.510745,-0.013819,-0.038096,0.959409,0.278753,0.221869,0.003631,0.820423,-0.224218,0.373851,0.679233,0.590347,0.026534,0.106229,0.655425,0.074016,-0.567014,0.689134,0.445599
2026-04-21T17:19:38.702010+00:00,2.789811,1776791978702009700,0.171205,0.446067,0.510967,-0.014642,-0.038275,0.959408,0.278984,0.225694,0.010930,0.816085,-0.214736,0.384995,0.683919,0.581709,0.028725,0.108441,0.661519,0.071216,-0.564860,0.690809,0.445798
2026-04-21T17:19:38.719118+00:00,2.806919,1776791978719117800,0.171238,0.446006,0.511178,-0.015458,-0.038402,0.959389,0.279289,0.229778,0.018825,0.810786,-0.204436,0.397374,0.688443,0.571517,0.031249,0.110594,0.668053,0.067971,-0.562747,0.692358,0.446134
2026-04-21T17:19:38.736144+00:00,2.823945,1776791978736143800,0.171266,0.445969,0.511370,-0.016182,-0.038422,0.959399,0.279508,0.234062,0.026593,0.804729,-0.192153,0.409844,0.693472,0.560658,0.034070,0.112535,0.674749,0.064229,-0.560561,0.693840,0.447258
2026-04-21T17:19:38.753163+00:00,2.840964,1776791978753162800,0.171200,0.446002,0.511362,-0.016878,-0.038235,0.958983,0.279545,0.238334,0.034267,0.798147,-0.179733,0.422158,0.699121,0.548252,0.037143,0.114316,0.681691,0.060754,-0.557698,0.695540,0.448860
2026-04-21T17:19:38.770238+00:00,2.858039,1776791978770238400,0.171216,0.446009,0.511464,-0.017507,-0.038140,0.958984,0.279540,0.242638,0.041896,0.790775,-0.167368,0.434255,0.705022,0.534715,0.040491,0.115939,0.688741,0.057883,-0.554741,0.696991,0.450696
2026-04-21T17:19:38.787274+00:00,2.875075,1776791978787274100,0.171314,0.446002,0.511768,-0.018056,-0.038231,0.958988,0.279519,0.246885,0.049170,0.782776,-0.155273,0.445853,0.711391,0.520769,0.044074,0.117429,0.695849,0.055139,-0.551581,0.698305,0.452647
2026-04-21T17:19:38.804165+00:00,2.891966,1776791978804165200,0.171384,0.446062,0.511884,-0.018563,-0.038407,0.959002,0.279442,0.251092,0.055671,0.774717,-0.143029,0.456247,0.717264,0.506556,0.047660,0.118884,0.702897,0.052414,-0.548465,0.699808,0.454433
2026-04-21T17:19:38.821244+00:00,2.909045,1776791978821244300,0.171501,0.446021,0.512056,-0.019127,-0.038499,0.959487,0.278993,0.255186,0.061760,0.765933,-0.130744,0.466002,0.723358,0.492701,0.051916,0.119585,0.709885,0.048855,-0.546104,0.700414,0.456948
2026-04-21T17:19:38.838398+00:00,2.926199,1776791978838397600,0.171612,0.446040,0.512164,-0.019771,-0.038513,0.959486,0.278746,0.259241,0.066826,0.757160,-0.118597,0.475846,0.727614,0.479435,0.056053,0.120310,0.716974,0.045515,-0.543051,0.701141,0.459848
2026-04-21T17:19:38.855129+00:00,2.942930,1776791978855128600,0.171754,0.446047,0.512277,-0.020441,-0.038533,0.959495,0.278690,0.263150,0.071146,0.748055,-0.106604,0.485938,0.731153,0.466634,0.060536,0.120332,0.724021,0.042445,-0.539831,0.701579,0.463202
2026-04-21T17:19:38.872208+00:00,2.960009,1776791978872208400,0.171925,0.446009,0.512395,-0.021177,-0.038608,0.959454,0.278815,0.266896,0.074268,0.739115,-0.095302,0.496061,0.733732,0.454393,0.065044,0.120251,0.731163,0.039736,-0.536747,0.701644,0.466754
2026-04-21T17:19:38.889182+00:00,2.976983,1776791978889181600,0.172136,0.445928,0.512506,-0.021896,-0.038630,0.959399,0.279005,0.270384,0.076961,0.730087,-0.084737,0.505183,0.735962,0.442895,0.069979,0.119534,0.738520,0.038633,-0.532052,0.701842,0.471797
2026-04-21T17:19:38.911220+00:00,2.999021,1776791978911220000,0.172431,0.445773,0.512668,-0.022806,-0.038951,0.958762,0.279953,0.274032,0.078580,0.719715,-0.074048,0.513355,0.738122,0.431817,0.076142,0.118255,0.747609,0.039483,-0.524982,0.701783,0.479492
2026-04-21T17:19:38.925829+00:00,3.013630,1776791978925828700,0.172739,0.445519,0.512795,-0.023855,-0.038738,0.958902,0.280774,0.275898,0.077756,0.712530,-0.070377,0.514899,0.740393,0.426729,0.081307,0.116465,0.754642,0.042325,-0.517022,0.702515,0.486669
2026-04-21T17:19:38.942887+00:00,3.030688,1776791978942886700,0.173043,0.445191,0.512891,-0.024991,-0.038649,0.958403,0.281529,0.277882,0.077267,0.704647,-0.066213,0.517897,0.742486,0.420038,0.086771,0.114328,0.761805,0.044118,-0.509976,0.703242,0.493571
2026-04-21T17:19:38.959880+00:00,3.047681,1776791978959879600,0.173336,0.444837,0.513001,-0.026088,-0.038889,0.958393,0.282273,0.279371,0.075757,0.697393,-0.065070,0.520110,0.744239,0.413983,0.092127,0.112089,0.768697,0.045437,-0.503093,0.703177,0.500251
2026-04-21T17:19:38.976891+00:00,3.064692,1776791978976891300,0.173585,0.444522,0.513094,-0.027162,-0.039327,0.957783,0.282839,0.280536,0.073086,0.690617,-0.066128,0.521577,0.745380,0.410056,0.097491,0.109386,0.775401,0.046280,-0.497324,0.702245,0.507529
2026-04-21T17:19:38.993800+00:00,3.081601,1776791978993800300,0.173800,0.444189,0.513227,-0.027963,-0.040028,0.957858,0.283612,0.281281,0.069625,0.684395,-0.067713,0.522183,0.745155,0.409023,0.102900,0.106453,0.782018,0.047191,-0.491065,0.701256,0.514262
2026-04-21T17:19:39.010831+00:00,3.098632,1776791979010831000,0.173965,0.443866,0.513311,-0.028668,-0.040564,0.957366,0.284358,0.281774,0.065365,0.678584,-0.069667,0.523026,0.743955,0.410165,0.108251,0.103165,0.788297,0.049235,-0.484682,0.700742,0.521618
2026-04-21T17:19:39.027856+00:00,3.115657,1776791979027855500,0.174115,0.443585,0.513426,-0.029274,-0.040946,0.957393,0.284773,0.282202,0.060858,0.672916,-0.071964,0.523641,0.742417,0.411269,0.113486,0.099458,0.794515,0.053684,-0.477877,0.699190,0.529154
2026-04-21T17:19:39.044866+00:00,3.132667,1776791979044866000,0.174261,0.443325,0.513501,-0.029781,-0.041247,0.957320,0.285208,0.282274,0.054808,0.667997,-0.074932,0.527130,0.738204,0.413799,0.118824,0.095827,0.800749,0.057405,-0.471150,0.697642,0.536783
2026-04-21T17:19:39.062006+00:00,3.149807,1776791979062005500,0.174339,0.443197,0.513588,-0.030001,-0.041374,0.956964,0.285332,0.282479,0.048935,0.662886,-0.077197,0.530566,0.734390,0.416435,0.124101,0.091650,0.806563,0.063396,-0.464448,0.694068,0.546712
2026-04-21T17:19:39.078905+00:00,3.166706,1776791979078905400,0.174453,0.443011,0.513656,-0.030124,-0.041472,0.956966,0.285588,0.282537,0.042426,0.658410,-0.079771,0.534870,0.729303,0.419643,0.129112,0.087648,0.811967,0.066755,-0.458579,0.690748,0.554974
