timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T12:41:17.492717+00:00,7.112783,1776775277492716917,245620,1776775277484420864,corrected,right,ON,14.8,23.99
2026-04-21T12:41:17.499127+00:00,7.128765,1776775277499126817,245636,1776775277500403456,corrected,right,ON,14.8,23.99
2026-04-21T12:41:17.515288+00:00,7.144780,1776775277515287917,245652,1776775277516417536,corrected,right,ON,14.8,23.99
2026-04-21T12:41:17.531656+00:00,7.160814,1776775277531656117,245668,1776775277532452096,corrected,right,ON,14.8,23.99
2026-04-21T12:41:17.547115+00:00,7.176795,1776775277547115317,245684,1776775277548433408,corrected,right,ON,14.7,23.91
2026-04-21T12:41:17.563398+00:00,7.192801,1776775277563398017,245700,1776775277564439040,corrected,right,ON,14.8,23.99
2026-04-21T12:41:17.580071+00:00,7.208854,1776775277580070717,245716,1776775277580491520,corrected,right,ON,14.8,23.99
2026-04-21T12:41:17.595357+00:00,7.224863,1776775277595357217,245732,1776775277596500992,corrected,right,ON,14.8,23.99
2026-04-21T12:41:17.611831+00:00,7.240892,1776775277611831217,245748,1776775277612529920,corrected,right,ON,14.8,23.99
2026-04-21T12:41:17.627270+00:00,7.256861,1776775277627269817,245764,1776775277628498688,corrected,right,ON,14.8,23.99
2026-04-21T12:41:17.643556+00:00,7.272860,1776775277643556117,245780,1776775277644497920,corrected,right,ON,14.8,23.99
2026-04-21T12:41:17.660123+00:00,7.288899,1776775277660123117,245796,1776775277660537344,corrected,right,ON,14.8,23.99
2026-04-21T12:41:17.675619+00:00,7.304888,1776775277675618917,245812,1776775277676526080,corrected,right,ON,14.7,23.91
2026-04-21T12:41:17.701372+00:00,7.321477,1776775277701371817,245828,1776775277693115392,corrected,right,ON,14.8,23.99
2026-04-21T12:41:17.708288+00:00,7.337512,1776775277708288617,245844,1776775277709150464,corrected,right,ON,14.8,23.99
2026-04-21T12:41:17.723778+00:00,7.353489,1776775277723778417,245860,1776775277725127424,corrected,right,ON,14.8,24.08
2026-04-21T12:41:17.740063+00:00,7.369495,1776775277740063417,245876,1776775277741132544,corrected,right,ON,14.9,24.17
2026-04-21T12:41:17.755585+00:00,7.385444,1776775277755585217,245892,1776775277757082368,corrected,right,ON,14.9,24.26
2026-04-21T12:41:17.771890+00:00,7.401426,1776775277771890217,245908,1776775277773064192,corrected,right,ON,15.0,24.35
2026-04-21T12:41:17.788428+00:00,7.417451,1776775277788428017,245924,1776775277789088768,corrected,right,ON,15.0,24.35
2026-04-21T12:41:17.803742+00:00,7.433408,1776775277803742517,245940,1776775277805045760,corrected,right,ON,15.0,24.43
2026-04-21T12:41:17.820256+00:00,7.449409,1776775277820255917,245956,1776775277821047040,corrected,right,ON,15.0,24.35
2026-04-21T12:41:17.836702+00:00,7.465443,1776775277836701817,245972,1776775277837081088,corrected,right,ON,15.1,24.61
2026-04-21T12:41:17.852162+00:00,7.481423,1776775277852161417,245988,1776775277853060608,corrected,right,ON,15.1,24.61
2026-04-21T12:41:17.868585+00:00,7.497434,1776775277868584617,246004,1776775277869071616,corrected,right,ON,15.2,24.7
2026-04-21T12:41:17.883903+00:00,7.513388,1776775277883902717,246020,1776775277885025792,corrected,right,ON,15.4,25.05
2026-04-21T12:41:17.900408+00:00,7.529378,1776775277900408317,246036,1776775277901016320,corrected,right,ON,16.0,26.1
2026-04-21T12:41:17.925364+00:00,7.545924,1776775277925363517,246052,1776775277917562368,corrected,right,ON,18.1,29.44
2026-04-21T12:41:17.932277+00:00,7.561883,1776775277932276717,246068,1776775277933521152,corrected,right,ON,20.4,33.22
2026-04-21T12:41:17.948719+00:00,7.577880,1776775277948718817,246084,1776775277949518080,corrected,right,ON,23.1,37.27
2026-04-21T12:41:17.965113+00:00,7.593905,1776775277965113017,246100,1776775277965543168,corrected,right,ON,26.4,42.19
2026-04-21T12:41:17.980402+00:00,7.609864,1776775277980401717,246116,1776775277981501696,corrected,right,ON,29.2,46.49
2026-04-21T12:41:17.997053+00:00,7.625871,1776775277997053217,246132,1776775277997509120,corrected,right,ON,32.2,50.63
2026-04-21T12:41:18.012377+00:00,7.641817,1776775278012376617,246148,1776775278013455104,corrected,right,ON,35.2,54.76
2026-04-21T12:41:18.028896+00:00,7.657923,1776775278028896117,246164,1776775278029560576,corrected,right,ON,38.9,59.85
2026-04-21T12:41:18.045369+00:00,7.673962,1776775278045369017,246180,1776775278045600512,corrected,right,ON,42.4,64.42
2026-04-21T12:41:18.060521+00:00,7.689922,1776775278060521417,246196,1776775278061560320,corrected,right,ON,45.0,67.68
2026-04-21T12:41:18.077343+00:00,7.705942,1776775278077343117,246212,1776775278077580032,corrected,right,ON,47.4,70.75
2026-04-21T12:41:18.093396+00:00,7.721966,1776775278093396117,246228,1776775278093604096,corrected,right,ON,50.1,74.18
2026-04-21T12:41:18.108839+00:00,7.737938,1776775278108838817,246244,1776775278109576448,corrected,right,ON,52.3,77.08
2026-04-21T12:41:18.132805+00:00,7.754401,1776775278132804517,246260,1776775278126038528,corrected,right,ON,54.5,80.07
2026-04-21T12:41:18.140728+00:00,7.770342,1776775278140728017,246276,1776775278141980160,corrected,right,ON,56.3,82.44
2026-04-21T12:41:18.157080+00:00,7.786311,1776775278157079817,246292,1776775278157949440,corrected,right,ON,57.5,84.02
2026-04-21T12:41:18.173412+00:00,7.802309,1776775278173412117,246308,1776775278173946880,corrected,right,ON,58.2,84.99
2026-04-21T12:41:18.188929+00:00,7.818264,1776775278188929317,246324,1776775278189901568,corrected,right,ON,58.6,85.52
2026-04-21T12:41:18.205254+00:00,7.834237,1776775278205253617,246340,1776775278205875456,corrected,right,ON,59.0,86.04
2026-04-21T12:41:18.221766+00:00,7.850254,1776775278221765917,246356,1776775278221892352,corrected,right,ON,59.4,86.57
2026-04-21T12:41:18.237328+00:00,7.866220,1776775278237327917,246372,1776775278237857536,corrected,right,ON,59.8,87.1
2026-04-21T12:41:18.253671+00:00,7.882226,1776775278253671517,246388,1776775278253864448,corrected,right,ON,59.9,87.19
2026-04-21T12:41:18.269114+00:00,7.898165,1776775278269113617,246404,1776775278269803264,corrected,right,ON,59.9,87.19
2026-04-21T12:41:18.285451+00:00,7.914440,1776775278285451517,246420,1776775278286077696,corrected,right,ON,59.9,87.19
2026-04-21T12:41:18.301899+00:00,7.930457,1776775278301899517,246436,1776775278302095360,corrected,right,ON,59.9,87.19
2026-04-21T12:41:18.317423+00:00,7.946427,1776775278317423317,246452,1776775278318064896,corrected,right,ON,59.9,87.19
2026-04-21T12:41:18.333785+00:00,7.962427,1776775278333784917,246468,1776775278334064896,corrected,right,ON,59.9,87.19
2026-04-21T12:41:18.357193+00:00,7.978888,1776775278357193017,246484,1776775278350525696,corrected,right,ON,59.9,87.19
2026-04-21T12:41:18.365553+00:00,7.994854,1776775278365552617,246500,1776775278366491904,corrected,right,ON,59.9,87.19
2026-04-21T12:41:18.382041+00:00,8.010854,1776775278382041217,246516,1776775278382492160,corrected,right,ON,59.9,87.19
2026-04-21T12:41:18.397391+00:00,8.026803,1776775278397391417,246532,1776775278398441216,corrected,right,ON,59.9,87.19
2026-04-21T12:41:18.413815+00:00,8.042775,1776775278413815317,246548,1776775278414412800,corrected,right,ON,59.9,87.19
2026-04-21T12:41:18.430385+00:00,8.058802,1776775278430384517,246564,1776775278430439936,corrected,right,ON,59.8,87.1
2026-04-21T12:41:18.445768+00:00,8.074764,1776775278445768417,246580,1776775278446402048,corrected,right,ON,59.8,87.1
2026-04-21T12:41:18.462185+00:00,8.090753,1776775278462185117,246596,1776775278462391296,corrected,right,ON,59.8,87.1
2026-04-21T12:41:18.478451+00:00,8.106774,1776775278478451517,246612,1776775278478412288,corrected,right,ON,59.8,87.1
2026-04-21T12:41:18.493990+00:00,8.122778,1776775278493990217,246628,1776775278494415872,corrected,right,ON,59.8,87.1
2026-04-21T12:41:18.510274+00:00,8.139063,1776775278510274417,246644,1776775278510701056,corrected,right,ON,59.8,87.1
2026-04-21T12:41:18.525961+00:00,8.155039,1776775278525960917,246660,1776775278526676736,corrected,right,ON,59.7,87.01
2026-04-21T12:41:18.542321+00:00,8.171037,1776775278542321117,246676,1776775278542675456,corrected,right,ON,59.7,87.01
2026-04-21T12:41:18.566047+00:00,8.187515,1776775278566047117,246692,1776775278559152896,corrected,right,ON,59.7,87.01
2026-04-21T12:41:18.574145+00:00,8.203478,1776775278574145117,246708,1776775278575116288,corrected,right,ON,59.7,86.92
2026-04-21T12:41:18.590476+00:00,8.219466,1776775278590476017,246724,1776775278591104000,corrected,right,ON,59.4,86.57
2026-04-21T12:41:18.606899+00:00,8.235496,1776775278606898717,246740,1776775278607134208,corrected,right,ON,59.3,86.4
2026-04-21T12:41:18.622268+00:00,8.251462,1776775278622268417,246756,1776775278623099648,corrected,right,ON,59.1,86.22
2026-04-21T12:41:18.638727+00:00,8.267465,1776775278638726917,246772,1776775278639103488,corrected,right,ON,58.6,85.52
2026-04-21T12:41:18.654321+00:00,8.283423,1776775278654321517,246788,1776775278655060992,corrected,right,ON,58.4,85.17
2026-04-21T12:41:18.670552+00:00,8.299399,1776775278670552517,246804,1776775278671037184,corrected,right,ON,58.2,84.99
2026-04-21T12:41:18.687071+00:00,8.315420,1776775278687070717,246820,1776775278687058176,corrected,right,ON,57.9,84.55
2026-04-21T12:41:18.702299+00:00,8.331374,1776775278702299517,246836,1776775278703012352,corrected,right,ON,57.4,83.85
2026-04-21T12:41:18.718868+00:00,8.347664,1776775278718868017,246852,1776775278719301888,corrected,right,ON,56.8,83.06
2026-04-21T12:41:18.735298+00:00,8.363705,1776775278735298217,246868,1776775278735343360,corrected,right,ON,56.1,82.18
2026-04-21T12:41:18.750748+00:00,8.379693,1776775278750748117,246884,1776775278751331072,corrected,right,ON,55.3,81.04
2026-04-21T12:41:18.767200+00:00,8.395713,1776775278767199817,246900,1776775278767351040,corrected,right,ON,54.1,79.45
2026-04-21T12:41:18.782451+00:00,8.411667,1776775278782451417,246916,1776775278783305472,corrected,right,ON,52.6,77.52
2026-04-21T12:41:18.806209+00:00,8.428101,1776775278806208717,246932,1776775278799739392,corrected,right,ON,51.1,75.41
2026-04-21T12:41:18.815335+00:00,8.444117,1776775278815334617,246948,1776775278815755264,corrected,right,ON,49.7,73.56
2026-04-21T12:41:18.830866+00:00,8.460079,1776775278830865917,246964,1776775278831716864,corrected,right,ON,48.5,72.07
2026-04-21T12:41:18.847343+00:00,8.476081,1776775278847343117,246980,1776775278847719168,corrected,right,ON,47.3,70.58
2026-04-21T12:41:18.863643+00:00,8.492111,1776775278863642817,246996,1776775278863749376,corrected,right,ON,45.8,68.64
2026-04-21T12:41:18.879108+00:00,8.508088,1776775278879108017,247012,1776775278879725824,corrected,right,ON,43.6,65.92
2026-04-21T12:41:18.895448+00:00,8.524094,1776775278895447717,247028,1776775278895731712,corrected,right,ON,41.0,62.67
2026-04-21T12:41:18.910894+00:00,8.540041,1776775278910894317,247044,1776775278911678720,corrected,right,ON,39.0,59.94
2026-04-21T12:41:18.927237+00:00,8.556020,1776775278927237117,247060,1776775278927657728,corrected,right,ON,37.6,58.01
2026-04-21T12:41:18.943725+00:00,8.572305,1776775278943725117,247076,1776775278943942656,corrected,right,ON,36.5,56.51
2026-04-21T12:41:18.959248+00:00,8.588285,1776775278959248017,247092,1776775278959922688,corrected,right,ON,35.3,54.93
2026-04-21T12:41:18.975468+00:00,8.604287,1776775278975468217,247108,1776775278975925504,corrected,right,ON,33.8,52.91
2026-04-21T12:41:18.992057+00:00,8.620334,1776775278992056617,247124,1776775278991972352,corrected,right,ON,31.7,50.01
2026-04-21T12:41:19.007508+00:00,8.636322,1776775279007508017,247140,1776775279007959552,corrected,right,ON,28.9,45.97
2026-04-21T12:41:19.031719+00:00,8.652826,1776775279031718717,247156,1776775279024463872,corrected,right,ON,25.3,40.52
2026-04-21T12:41:19.039190+00:00,8.668773,1776775279039189917,247172,1776775279040410880,corrected,right,ON,21.7,35.16
2026-04-21T12:41:19.055776+00:00,8.684768,1776775279055776217,247188,1776775279056406272,corrected,right,ON,18.8,30.67
2026-04-21T12:41:19.072125+00:00,8.700795,1776775279072124617,247204,1776775279072433152,corrected,right,ON,17.3,28.21
2026-04-21T12:41:19.087498+00:00,8.716753,1776775279087497817,247220,1776775279088391424,corrected,right,ON,16.4,26.63
2026-04-21T12:41:19.103913+00:00,8.732758,1776775279103913217,247236,1776775279104396288,corrected,right,ON,15.2,24.7
2026-04-21T12:41:19.120357+00:00,8.748788,1776775279120357417,247252,1776775279120426240,corrected,right,ON,13.5,21.88
2026-04-21T12:41:19.135813+00:00,8.764763,1776775279135812617,247268,1776775279136401408,corrected,right,ON,11.4,18.54
2026-04-21T12:41:19.152117+00:00,8.781002,1776775279152117317,247284,1776775279152639744,corrected,right,ON,9.0,14.5
2026-04-21T12:41:19.167624+00:00,8.796964,1776775279167624017,247300,1776775279168602112,corrected,right,ON,6.5,10.55
2026-04-21T12:41:19.183951+00:00,8.812954,1776775279183950517,247316,1776775279184591616,corrected,right,ON,4.2,6.86
2026-04-21T12:41:19.200455+00:00,8.828980,1776775279200454717,247332,1776775279200617984,corrected,right,ON,2.3,3.69
2026-04-21T12:41:19.215945+00:00,8.844956,1776775279215945317,247348,1776775279216593664,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.238048+00:00,8.861310,1776775279238047517,247364,1776775279232947712,corrected,right,ON,1.5,2.46
2026-04-21T12:41:19.248747+00:00,8.877343,1776775279248747017,247380,1776775279248981504,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.264083+00:00,8.893319,1776775279264083017,247396,1776775279264956928,corrected,right,ON,1.2,1.93
2026-04-21T12:41:19.280524+00:00,8.909328,1776775279280523517,247412,1776775279280965888,corrected,right,ON,1.4,2.29
2026-04-21T12:41:19.295924+00:00,8.925279,1776775279295924117,247428,1776775279296916736,corrected,right,ON,1.4,2.29
2026-04-21T12:41:19.312314+00:00,8.941260,1776775279312313717,247444,1776775279312897792,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.328851+00:00,8.957284,1776775279328850817,247460,1776775279328921600,corrected,right,ON,1.4,2.29
2026-04-21T12:41:19.344154+00:00,8.973246,1776775279344153617,247476,1776775279344883712,corrected,right,ON,1.4,2.29
2026-04-21T12:41:19.360754+00:00,8.989252,1776775279360754317,247492,1776775279360889856,corrected,right,ON,1.4,2.29
2026-04-21T12:41:19.377026+00:00,9.005502,1776775279377025817,247508,1776775279377139712,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.392488+00:00,9.021486,1776775279392487917,247524,1776775279393124096,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.408882+00:00,9.037506,1776775279408882517,247540,1776775279409143552,corrected,right,ON,1.4,2.29
2026-04-21T12:41:19.424345+00:00,9.053468,1776775279424345117,247556,1776775279425105664,corrected,right,ON,1.4,2.29
2026-04-21T12:41:19.441011+00:00,9.069480,1776775279441011417,247572,1776775279441117696,corrected,right,ON,1.4,2.29
2026-04-21T12:41:19.462410+00:00,9.085834,1776775279462410217,247588,1776775279457472512,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.472628+00:00,9.101805,1776775279472627617,247604,1776775279473443328,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.489082+00:00,9.117812,1776775279489081817,247620,1776775279489450496,corrected,right,ON,1.4,2.29
2026-04-21T12:41:19.505455+00:00,9.133847,1776775279505454617,247636,1776775279505484800,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.520851+00:00,9.149826,1776775279520850917,247652,1776775279521463552,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.537236+00:00,9.165833,1776775279537236217,247668,1776775279537470720,corrected,right,ON,1.4,2.29
2026-04-21T12:41:19.552661+00:00,9.181791,1776775279552661617,247684,1776775279553428736,corrected,right,ON,1.4,2.29
2026-04-21T12:41:19.569137+00:00,9.197785,1776775279569137317,247700,1776775279569423104,corrected,right,ON,1.4,2.29
2026-04-21T12:41:19.585627+00:00,9.214046,1776775279585626617,247716,1776775279585684224,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.601097+00:00,9.230035,1776775279601096617,247732,1776775279601672960,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.617399+00:00,9.246048,1776775279617399617,247748,1776775279617686272,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.633900+00:00,9.262101,1776775279633900017,247764,1776775279633739008,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.649130+00:00,9.278083,1776775279649129717,247780,1776775279649720576,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.669367+00:00,9.294333,1776775279669367317,247796,1776775279665971200,corrected,right,ON,1.4,2.29
2026-04-21T12:41:19.680974+00:00,9.310294,1776775279680974017,247812,1776775279681931520,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.697534+00:00,9.326291,1776775279697534117,247828,1776775279697929216,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.713834+00:00,9.342319,1776775279713834217,247844,1776775279713956864,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.729304+00:00,9.358286,1776775279729304417,247860,1776775279729924352,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.745788+00:00,9.374297,1776775279745787917,247876,1776775279745935104,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.762092+00:00,9.390335,1776775279762092217,247892,1776775279761973248,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.777543+00:00,9.406319,1776775279777543317,247908,1776775279777956608,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.793921+00:00,9.422335,1776775279793921417,247924,1776775279793973504,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.809389+00:00,9.438292,1776775279809389017,247940,1776775279809930496,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.825803+00:00,9.454513,1776775279825802617,247956,1776775279826150656,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.842350+00:00,9.470558,1776775279842350017,247972,1776775279842195968,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.857626+00:00,9.486540,1776775279857626417,247988,1776775279858178048,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.874078+00:00,9.502561,1776775279874078017,248004,1776775279874198784,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.893634+00:00,9.518804,1776775279893633617,248020,1776775279890441728,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.905952+00:00,9.534797,1776775279905952317,248036,1776775279906434816,corrected,right,ON,1.4,2.29
2026-04-21T12:41:19.922487+00:00,9.550829,1776775279922487217,248052,1776775279922467072,corrected,right,ON,1.4,2.29
2026-04-21T12:41:19.937740+00:00,9.566794,1776775279937740217,248068,1776775279938431744,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.954166+00:00,9.582791,1776775279954166317,248084,1776775279954429184,corrected,right,ON,1.4,2.29
2026-04-21T12:41:19.970512+00:00,9.598821,1776775279970511617,248100,1776775279970459136,corrected,right,ON,1.4,2.2
2026-04-21T12:41:19.986082+00:00,9.614806,1776775279986082317,248116,1776775279986443520,corrected,right,OFF,1.4,2.2
