timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T15:42:28.261789+00:00,3.393425,1776786148261789317,408676,1776786148262093056,corrected,left,OFF,0.0,0.09
2026-04-21T15:42:28.278359+00:00,3.409507,1776786148278358917,408692,1776786148278174720,corrected,left,OFF,1.4,2.55
2026-04-21T15:42:28.294491+00:00,3.425575,1776786148294490617,408708,1776786148294242816,corrected,left,OFF,3.9,6.94
2026-04-21T15:42:28.312605+00:00,3.441775,1776786148312604617,408724,1776786148310442496,corrected,left,OFF,7.5,13.18
2026-04-21T15:42:28.326645+00:00,3.457863,1776786148326644617,408740,1776786148326531072,corrected,left,OFF,11.5,19.86
2026-04-21T15:42:28.342109+00:00,3.473890,1776786148342108717,408756,1776786148342557952,corrected,left,OFF,15.8,26.63
2026-04-21T15:42:28.358439+00:00,3.489946,1776786148358439317,408772,1776786148358614272,corrected,left,OFF,19.9,32.87
2026-04-21T15:42:28.374960+00:00,3.506045,1776786148374960417,408788,1776786148374713088,corrected,left,OFF,23.4,37.62
2026-04-21T15:42:28.390503+00:00,3.522091,1776786148390503417,408804,1776786148390759168,corrected,left,OFF,26.0,41.13
2026-04-21T15:42:28.406754+00:00,3.538161,1776786148406753417,408820,1776786148406828800,corrected,left,OFF,28.2,44.21
2026-04-21T15:42:28.422209+00:00,3.554176,1776786148422208917,408836,1776786148422843904,corrected,left,OFF,30.9,47.72
2026-04-21T15:42:28.438796+00:00,3.570229,1776786148438795417,408852,1776786148438897152,corrected,left,OFF,34.5,52.29
2026-04-21T15:42:28.455246+00:00,3.586344,1776786148455246417,408868,1776786148455012096,corrected,left,OFF,38.5,57.39
2026-04-21T15:42:28.470574+00:00,3.602379,1776786148470573617,408884,1776786148471046912,corrected,left,OFF,41.8,61.44
2026-04-21T15:42:28.487038+00:00,3.618441,1776786148487038017,408900,1776786148487108608,corrected,left,OFF,44.3,64.51
2026-04-21T15:42:28.503607+00:00,3.634546,1776786148503607417,408916,1776786148503214080,corrected,left,OFF,46.5,67.15
2026-04-21T15:42:28.518926+00:00,3.650588,1776786148518926117,408932,1776786148519255552,corrected,left,OFF,48.7,69.87
2026-04-21T15:42:28.536726+00:00,3.666743,1776786148536725817,408948,1776786148535410688,corrected,left,OFF,51.5,73.39
2026-04-21T15:42:28.550826+00:00,3.682758,1776786148550825917,408964,1776786148551426304,corrected,left,OFF,54.0,76.55
2026-04-21T15:42:28.567321+00:00,3.698814,1776786148567320617,408980,1776786148567481600,corrected,left,OFF,55.9,79.1
2026-04-21T15:42:28.583658+00:00,3.714895,1776786148583658117,408996,1776786148583562496,corrected,left,OFF,57.4,80.95
2026-04-21T15:42:28.599133+00:00,3.730921,1776786148599132717,409012,1776786148599589120,corrected,left,OFF,58.1,81.83
2026-04-21T15:42:28.615679+00:00,3.746991,1776786148615679017,409028,1776786148615659264,corrected,left,OFF,58.8,82.79
2026-04-21T15:42:28.631952+00:00,3.763084,1776786148631952017,409044,1776786148631751424,corrected,left,OFF,59.7,83.94
2026-04-21T15:42:28.647508+00:00,3.779127,1776786148647507717,409060,1776786148647795200,corrected,left,OFF,60.3,84.73
2026-04-21T15:42:28.663965+00:00,3.795206,1776786148663965017,409076,1776786148663874048,corrected,left,OFF,60.3,84.73
2026-04-21T15:42:28.679318+00:00,3.811238,1776786148679317717,409092,1776786148679906304,corrected,left,OFF,60.3,84.81
2026-04-21T15:42:28.695755+00:00,3.827288,1776786148695754417,409108,1776786148695955968,corrected,left,OFF,60.3,84.81
2026-04-21T15:42:28.712293+00:00,3.843380,1776786148712293217,409124,1776786148712048128,corrected,left,OFF,60.3,84.81
2026-04-21T15:42:28.727571+00:00,3.859406,1776786148727571317,409140,1776786148728073984,corrected,left,OFF,60.3,84.73
2026-04-21T15:42:28.745019+00:00,3.875524,1776786148745019017,409156,1776786148744191744,corrected,left,OFF,60.3,84.73
2026-04-21T15:42:28.760622+00:00,3.891626,1776786148760621817,409172,1776786148760294144,corrected,left,OFF,60.3,84.81
2026-04-21T15:42:28.775870+00:00,3.907660,1776786148775869717,409188,1776786148776327424,corrected,left,OFF,60.3,84.73
2026-04-21T15:42:28.792390+00:00,3.923729,1776786148792390517,409204,1776786148792397056,corrected,left,OFF,60.2,84.64
2026-04-21T15:42:28.807865+00:00,3.939745,1776786148807864817,409220,1776786148808413184,corrected,left,OFF,60.1,84.37
2026-04-21T15:42:28.824389+00:00,3.955801,1776786148824389317,409236,1776786148824469248,corrected,left,OFF,59.5,83.67
2026-04-21T15:42:28.840708+00:00,3.971886,1776786148840708617,409252,1776786148840553984,corrected,left,OFF,58.8,82.79
2026-04-21T15:42:28.856179+00:00,3.987912,1776786148856178917,409268,1776786148856579840,corrected,left,OFF,57.5,81.12
2026-04-21T15:42:28.872592+00:00,4.003973,1776786148872591517,409284,1776786148872640512,corrected,left,OFF,55.1,78.05
2026-04-21T15:42:28.889107+00:00,4.020098,1776786148889106717,409300,1776786148888765952,corrected,left,OFF,53.3,75.67
2026-04-21T15:42:28.904584+00:00,4.036142,1776786148904584017,409316,1776786148904810240,corrected,left,OFF,50.9,72.69
2026-04-21T15:42:28.920843+00:00,4.052210,1776786148920842917,409332,1776786148920878080,corrected,left,OFF,48.0,69.08
2026-04-21T15:42:28.936329+00:00,4.068221,1776786148936329317,409348,1776786148936889088,corrected,left,OFF,46.5,67.15
2026-04-21T15:42:28.952811+00:00,4.084270,1776786148952811117,409364,1776786148952937728,corrected,left,OFF,43.9,64.07
2026-04-21T15:42:28.969197+00:00,4.100353,1776786148969197317,409380,1776786148969020672,corrected,left,OFF,42.6,62.4
2026-04-21T15:42:28.985099+00:00,4.116401,1776786148985098617,409396,1776786148985069312,corrected,left,OFF,41.3,60.82
2026-04-21T15:42:29.001129+00:00,4.132460,1776786149001128917,409412,1776786149001127680,corrected,left,OFF,37.4,55.9
2026-04-21T15:42:29.017743+00:00,4.148561,1776786149017742617,409428,1776786149017228800,corrected,left,OFF,33.2,50.63
2026-04-21T15:42:29.032979+00:00,4.164596,1776786149032979517,409444,1776786149033264384,corrected,left,OFF,27.7,43.42
2026-04-21T15:42:29.049473+00:00,4.180666,1776786149049473317,409460,1776786149049333760,corrected,left,OFF,25.3,40.25
2026-04-21T15:42:29.064775+00:00,4.196670,1776786149064774917,409476,1776786149065337856,corrected,left,OFF,21.2,34.72
2026-04-21T15:42:29.081231+00:00,4.212712,1776786149081231017,409492,1776786149081379840,corrected,left,OFF,18.8,31.2
2026-04-21T15:42:29.097760+00:00,4.228791,1776786149097760517,409508,1776786149097458688,corrected,left,OFF,17.0,28.39
2026-04-21T15:42:29.113103+00:00,4.244851,1776786149113102617,409524,1776786149113519360,corrected,left,OFF,14.9,25.14
2026-04-21T15:42:29.129730+00:00,4.260944,1776786149129730317,409540,1776786149129611520,corrected,left,OFF,13.8,23.47
2026-04-21T15:42:29.146094+00:00,4.277037,1776786149146094217,409556,1776786149145704704,corrected,left,OFF,13.7,23.38
2026-04-21T15:42:29.161579+00:00,4.293076,1776786149161579017,409572,1776786149161744384,corrected,left,OFF,13.6,23.2
2026-04-21T15:42:29.177922+00:00,4.309146,1776786149177921817,409588,1776786149177814272,corrected,left,OFF,13.6,23.12
2026-04-21T15:42:29.193444+00:00,4.325160,1776786149193443617,409604,1776786149193827584,corrected,left,OFF,13.5,23.03
2026-04-21T15:42:29.209761+00:00,4.341202,1776786149209761017,409620,1776786149209870336,corrected,left,OFF,13.5,23.03
2026-04-21T15:42:29.226276+00:00,4.357286,1776786149226276417,409636,1776786149225953536,corrected,left,OFF,13.5,22.94
2026-04-21T15:42:29.241755+00:00,4.373310,1776786149241755317,409652,1776786149241977856,corrected,left,OFF,13.5,22.94
2026-04-21T15:42:29.258105+00:00,4.389366,1776786149258105317,409668,1776786149258033920,corrected,left,OFF,13.4,22.85
2026-04-21T15:42:29.274578+00:00,4.405460,1776786149274578417,409684,1776786149274128128,corrected,left,OFF,13.3,22.76
2026-04-21T15:42:29.289920+00:00,4.421488,1776786149289920017,409700,1776786149290156288,corrected,left,OFF,13.3,22.76
2026-04-21T15:42:29.306418+00:00,4.437559,1776786149306417817,409716,1776786149306226688,corrected,left,OFF,13.3,22.76
2026-04-21T15:42:29.321885+00:00,4.453595,1776786149321884817,409732,1776786149322262784,corrected,left,OFF,13.3,22.68
2026-04-21T15:42:29.338254+00:00,4.469715,1776786149338254017,409748,1776786149338382848,corrected,left,OFF,13.3,22.68
2026-04-21T15:42:29.354732+00:00,4.485800,1776786149354731817,409764,1776786149354468096,corrected,left,OFF,13.3,22.68
2026-04-21T15:42:29.370566+00:00,4.501853,1776786149370566217,409780,1776786149370521088,corrected,left,OFF,13.3,22.68
2026-04-21T15:42:29.386552+00:00,4.517909,1776786149386552417,409796,1776786149386576640,corrected,left,OFF,13.3,22.68
2026-04-21T15:42:29.403099+00:00,4.534008,1776786149403099117,409812,1776786149402676224,corrected,left,OFF,13.3,22.68
2026-04-21T15:42:29.418559+00:00,4.550055,1776786149418558617,409828,1776786149418722560,corrected,left,OFF,13.3,22.68
2026-04-21T15:42:29.434893+00:00,4.566123,1776786149434893117,409844,1776786149434791168,corrected,left,OFF,13.3,22.68
2026-04-21T15:42:29.450371+00:00,4.582137,1776786149450370617,409860,1776786149450804992,corrected,left,OFF,13.3,22.68
2026-04-21T15:42:29.466886+00:00,4.598194,1776786149466886317,409876,1776786149466862336,corrected,left,OFF,13.3,22.68
2026-04-21T15:42:29.483198+00:00,4.614279,1776786149483197617,409892,1776786149482947072,corrected,left,OFF,13.3,22.68
2026-04-21T15:42:29.498682+00:00,4.630306,1776786149498681917,409908,1776786149498973696,corrected,left,OFF,13.3,22.76
2026-04-21T15:42:29.515202+00:00,4.646373,1776786149515202417,409924,1776786149515040512,corrected,left,OFF,13.3,22.68
2026-04-21T15:42:29.531557+00:00,4.662473,1776786149531557117,409940,1776786149531140864,corrected,left,OFF,13.3,22.68
2026-04-21T15:42:29.547068+00:00,4.678516,1776786149547068417,409956,1776786149547184384,corrected,left,OFF,13.3,22.68
2026-04-21T15:42:29.563560+00:00,4.694640,1776786149563560217,409972,1776786149563308288,corrected,left,OFF,13.3,22.68
2026-04-21T15:42:29.578825+00:00,4.710656,1776786149578825117,409988,1776786149579323648,corrected,left,OFF,13.3,22.68
2026-04-21T15:42:29.595351+00:00,4.726713,1776786149595350417,410004,1776786149595381248,corrected,left,OFF,13.3,22.76
2026-04-21T15:42:29.611888+00:00,4.742808,1776786149611887917,410020,1776786149611475712,corrected,left,OFF,13.3,22.76
2026-04-21T15:42:29.627139+00:00,4.758834,1776786149627138717,410036,1776786149627502336,corrected,left,OFF,13.3,22.76
2026-04-21T15:42:29.643693+00:00,4.774906,1776786149643692817,410052,1776786149643574016,corrected,left,OFF,13.3,22.68
2026-04-21T15:42:29.660221+00:00,4.791013,1776786149660221217,410068,1776786149659680768,corrected,left,OFF,13.3,22.76
2026-04-21T15:42:29.675578+00:00,4.807060,1776786149675578117,410084,1776786149675727872,corrected,left,OFF,13.3,22.76
2026-04-21T15:42:29.692043+00:00,4.823144,1776786149692042617,410100,1776786149691812352,corrected,left,OFF,13.3,22.76
2026-04-21T15:42:29.707498+00:00,4.839169,1776786149707497817,410116,1776786149707836928,corrected,left,OFF,13.3,22.76
2026-04-21T15:42:29.723832+00:00,4.855222,1776786149723832117,410132,1776786149723889664,corrected,left,OFF,13.3,22.76
2026-04-21T15:42:29.740367+00:00,4.871318,1776786149740366717,410148,1776786149739985920,corrected,left,OFF,13.3,22.76
2026-04-21T15:42:29.755825+00:00,4.887353,1776786149755824517,410164,1776786149756021248,corrected,left,OFF,13.3,22.76
2026-04-21T15:42:29.772178+00:00,4.903449,1776786149772178117,410180,1776786149772116480,corrected,left,OFF,13.3,22.76
2026-04-21T15:42:29.788630+00:00,4.919555,1776786149788630317,410196,1776786149788222720,corrected,left,OFF,13.3,22.76
2026-04-21T15:42:29.804391+00:00,4.935617,1776786149804391017,410212,1776786149804284928,corrected,left,OFF,13.3,22.76
2026-04-21T15:42:29.820453+00:00,4.951693,1776786149820452717,410228,1776786149820360960,corrected,left,OFF,13.3,22.76
2026-04-21T15:42:29.836406+00:00,4.967744,1776786149836405917,410244,1776786149836411648,corrected,left,OFF,13.3,22.76
2026-04-21T15:42:29.852464+00:00,4.983808,1776786149852464017,410260,1776786149852475648,corrected,left,OFF,13.3,22.76
2026-04-21T15:42:29.868814+00:00,4.999897,1776786149868814017,410276,1776786149868565248,corrected,left,OFF,13.3,22.76
2026-04-21T15:42:29.884273+00:00,5.015931,1776786149884272917,410292,1776786149884599296,corrected,left,OFF,13.3,22.76
2026-04-21T15:42:29.900787+00:00,5.032004,1776786149900786817,410308,1776786149900671488,corrected,left,OFF,13.3,22.76
2026-04-21T15:42:29.917131+00:00,5.048107,1776786149917131017,410324,1776786149916774912,corrected,left,OFF,13.3,22.76
2026-04-21T15:42:29.932986+00:00,5.064180,1776786149932985717,410340,1776786149932847616,corrected,left,OFF,13.3,22.76
2026-04-21T15:42:29.949088+00:00,5.080260,1776786149949088017,410356,1776786149948927744,corrected,left,OFF,13.3,22.76
2026-04-21T15:42:29.964416+00:00,5.096277,1776786149964415617,410372,1776786149964944896,corrected,left,OFF,13.4,22.85
2026-04-21T15:42:29.980902+00:00,5.112333,1776786149980901917,410388,1776786149981001216,corrected,left,OFF,13.4,22.85
2026-04-21T15:42:29.997419+00:00,5.128427,1776786149997419117,410404,1776786149997094912,corrected,left,OFF,13.5,22.94
2026-04-21T15:42:30.012717+00:00,5.144469,1776786150012717517,410420,1776786150013136640,corrected,left,OFF,13.5,22.94
2026-04-21T15:42:30.029211+00:00,5.160537,1776786150029211117,410436,1776786150029204480,corrected,left,OFF,13.5,23.03
2026-04-21T15:42:30.045717+00:00,5.176648,1776786150045716717,410452,1776786150045316096,corrected,left,OFF,13.5,23.03
2026-04-21T15:42:30.062176+00:00,5.192759,1776786150062176317,410468,1776786150061426432,corrected,left,OFF,13.5,23.03
2026-04-21T15:42:30.077596+00:00,5.208841,1776786150077596117,410484,1776786150077509376,corrected,left,OFF,13.5,23.03
2026-04-21T15:42:30.093024+00:00,5.224862,1776786150093023517,410500,1776786150093529600,corrected,left,OFF,13.5,23.03
2026-04-21T15:42:30.109311+00:00,5.240907,1776786150109310617,410516,1776786150109575168,corrected,left,OFF,13.5,23.03
2026-04-21T15:42:30.125834+00:00,5.256996,1776786150125834517,410532,1776786150125663488,corrected,left,OFF,13.6,23.12
2026-04-21T15:42:30.141545+00:00,5.273040,1776786150141545217,410548,1776786150141707776,corrected,left,OFF,13.6,23.12
2026-04-21T15:42:30.157693+00:00,5.289107,1776786150157693517,410564,1776786150157774592,corrected,left,OFF,13.6,23.12
2026-04-21T15:42:30.174766+00:00,5.305244,1776786150174766317,410580,1776786150173912064,corrected,left,OFF,13.6,23.12
2026-04-21T15:42:30.189683+00:00,5.321293,1776786150189683117,410596,1776786150189960704,corrected,left,OFF,13.6,23.12
2026-04-21T15:42:30.205956+00:00,5.337363,1776786150205955817,410612,1776786150206030848,corrected,left,OFF,13.6,23.12
2026-04-21T15:42:30.221559+00:00,5.353388,1776786150221558717,410628,1776786150222056192,corrected,left,OFF,13.6,23.12
2026-04-21T15:42:30.238318+00:00,5.369464,1776786150238318317,410644,1776786150238131712,corrected,left,OFF,13.6,23.12
2026-04-21T15:42:30.254545+00:00,5.385563,1776786150254544617,410660,1776786150254230528,corrected,left,OFF,13.6,23.2
2026-04-21T15:42:30.270233+00:00,5.401620,1776786150270233317,410676,1776786150270287872,corrected,left,OFF,13.6,23.2
2026-04-21T15:42:30.286371+00:00,5.417690,1776786150286370817,410692,1776786150286358272,corrected,left,OFF,13.7,23.29
2026-04-21T15:42:30.302690+00:00,5.433789,1776786150302690417,410708,1776786150302456832,corrected,left,OFF,13.8,23.47
2026-04-21T15:42:30.318482+00:00,5.449848,1776786150318482417,410724,1776786150318515968,corrected,left,OFF,13.9,23.55
2026-04-21T15:42:30.334549+00:00,5.465921,1776786150334549517,410740,1776786150334588416,corrected,left,OFF,14.0,23.82
2026-04-21T15:42:30.349941+00:00,5.481933,1776786150349940517,410756,1776786150350600960,corrected,left,OFF,14.8,24.96
2026-04-21T15:42:30.366551+00:00,5.497988,1776786150366550917,410772,1776786150366656256,corrected,left,OFF,17.1,28.65
2026-04-21T15:42:30.382903+00:00,5.514074,1776786150382903317,410788,1776786150382742016,corrected,left,OFF,19.5,32.26
2026-04-21T15:42:30.398322+00:00,5.530113,1776786150398321717,410804,1776786150398780928,corrected,left,OFF,20.8,34.1
2026-04-21T15:42:30.414832+00:00,5.546178,1776786150414832417,410820,1776786150414845440,corrected,left,OFF,24.1,38.67
2026-04-21T15:42:30.431272+00:00,5.562280,1776786150431271717,410836,1776786150430947584,corrected,left,OFF,28.2,44.21
2026-04-21T15:42:30.446694+00:00,5.578323,1776786150446694517,410852,1776786150446991360,corrected,left,OFF,31.9,48.96
2026-04-21T15:42:30.463252+00:00,5.594406,1776786150463251717,410868,1776786150463073792,corrected,left,OFF,35.4,53.35
2026-04-21T15:42:30.478459+00:00,5.610417,1776786150478458917,410884,1776786150479085312,corrected,left,OFF,38.1,56.87
2026-04-21T15:42:30.495080+00:00,5.626477,1776786150495080217,410900,1776786150495144960,corrected,left,OFF,40.4,59.77
2026-04-21T15:42:30.513824+00:00,5.642708,1776786150513824217,410916,1776786150511375616,corrected,left,OFF,42.6,62.4
2026-04-21T15:42:30.526852+00:00,5.658731,1776786150526852417,410932,1776786150527399168,corrected,left,OFF,44.6,64.86
2026-04-21T15:42:30.543508+00:00,5.674806,1776786150543508117,410948,1776786150543473408,corrected,left,OFF,46.7,67.5
2026-04-21T15:42:30.559881+00:00,5.690907,1776786150559881417,410964,1776786150559575040,corrected,left,OFF,48.6,69.79
2026-04-21T15:42:30.575156+00:00,5.706943,1776786150575156317,410980,1776786150575610880,corrected,left,OFF,50.4,71.98
2026-04-21T15:42:30.591694+00:00,5.723021,1776786150591693617,410996,1776786150591689216,corrected,left,OFF,52.2,74.36
2026-04-21T15:42:30.606968+00:00,5.739026,1776786150606968317,411012,1776786150607694080,corrected,left,OFF,53.8,76.38
2026-04-21T15:42:30.623541+00:00,5.755076,1776786150623540617,411028,1776786150623744256,corrected,left,OFF,55.5,78.49
2026-04-21T15:42:30.640049+00:00,5.771169,1776786150640048517,411044,1776786150639836416,corrected,left,OFF,56.8,80.16
2026-04-21T15:42:30.655332+00:00,5.787187,1776786150655332217,411060,1776786150655855104,corrected,left,OFF,57.7,81.39
2026-04-21T15:42:30.671844+00:00,5.803249,1776786150671844217,411076,1776786150671916544,corrected,left,OFF,58.6,82.53
2026-04-21T15:42:30.688527+00:00,5.819362,1776786150688527417,411092,1776786150688030208,corrected,left,OFF,59.5,83.67
2026-04-21T15:42:30.703670+00:00,5.835397,1776786150703669417,411108,1776786150704065280,corrected,left,OFF,60.2,84.64
2026-04-21T15:42:30.720210+00:00,5.851474,1776786150720210017,411124,1776786150720141824,corrected,left,OFF,60.7,85.34
2026-04-21T15:42:30.735765+00:00,5.867500,1776786150735765017,411140,1776786150736168192,corrected,left,OFF,61.0,85.87
2026-04-21T15:42:30.752096+00:00,5.883551,1776786150752095917,411156,1776786150752219136,corrected,left,OFF,61.5,86.57
2026-04-21T15:42:30.768452+00:00,5.899635,1776786150768451817,411172,1776786150768302592,corrected,left,OFF,61.8,87.1
2026-04-21T15:42:30.783965+00:00,5.915665,1776786150783965417,411188,1776786150784333056,corrected,left,OFF,62.2,87.63
2026-04-21T15:42:30.800485+00:00,5.931732,1776786150800485417,411204,1776786150800400384,corrected,left,OFF,62.3,87.8
2026-04-21T15:42:30.816829+00:00,5.947829,1776786150816829217,411220,1776786150816496896,corrected,left,OFF,62.4,87.89
2026-04-21T15:42:30.832232+00:00,5.963875,1776786150832232017,411236,1776786150832543232,corrected,left,OFF,62.4,87.98
2026-04-21T15:42:30.848720+00:00,5.979948,1776786150848719817,411252,1776786150848615936,corrected,left,OFF,62.4,87.98
2026-04-21T15:42:30.864078+00:00,5.995974,1776786150864077917,411268,1776786150864641792,corrected,left,OFF,62.4,87.98
2026-04-21T15:42:30.880593+00:00,6.012027,1776786150880593317,411284,1776786150880695296,corrected,left,OFF,62.4,87.98
2026-04-21T15:42:30.897087+00:00,6.028116,1776786150897086817,411300,1776786150896784128,corrected,left,OFF,62.4,87.98
2026-04-21T15:42:30.912366+00:00,6.044138,1776786150912366417,411316,1776786150912806144,corrected,left,OFF,62.4,87.98
2026-04-21T15:42:30.928907+00:00,6.060203,1776786150928906717,411332,1776786150928870912,corrected,left,OFF,62.3,87.8
2026-04-21T15:42:30.946790+00:00,6.076388,1776786150946790017,411348,1776786150945055488,corrected,left,OFF,62.1,87.54
2026-04-21T15:42:30.960715+00:00,6.092433,1776786150960714517,411364,1776786150961101056,corrected,left,OFF,61.6,86.66
2026-04-21T15:42:30.977225+00:00,6.108508,1776786150977224817,411380,1776786150977175552,corrected,left,OFF,59.8,84.02
2026-04-21T15:42:30.992704+00:00,6.124523,1776786150992704017,411396,1776786150993190912,corrected,left,OFF,57.1,80.6
2026-04-21T15:42:31.008991+00:00,6.140565,1776786151008990417,411412,1776786151009232640,corrected,left,OFF,53.7,76.29
2026-04-21T15:42:31.025641+00:00,6.156657,1776786151025641217,411428,1776786151025324800,corrected,left,OFF,50.8,72.51
2026-04-21T15:42:31.041011+00:00,6.172682,1776786151041011017,411444,1776786151041350400,corrected,left,OFF,48.4,69.52
2026-04-21T15:42:31.057689+00:00,6.188759,1776786151057689317,411460,1776786151057426688,corrected,left,OFF,45.7,66.18
2026-04-21T15:42:31.073786+00:00,6.204850,1776786151073785917,411476,1776786151073517824,corrected,left,OFF,42.5,62.31
2026-04-21T15:42:31.089315+00:00,6.220921,1776786151089314817,411492,1776786151089589248,corrected,left,OFF,39.2,58.18
2026-04-21T15:42:31.105842+00:00,6.237002,1776786151105842417,411508,1776786151105669888,corrected,left,OFF,35.4,53.35
2026-04-21T15:42:31.121089+00:00,6.253013,1776786151121088617,411524,1776786151121680640,corrected,left,OFF,32.2,49.31
2026-04-21T15:42:31.137666+00:00,6.269062,1776786151137666617,411540,1776786151137729536,corrected,left,OFF,29.0,45.18
2026-04-21T15:42:31.155565+00:00,6.285237,1776786151155564517,411556,1776786151153904640,corrected,left,OFF,25.8,40.96
2026-04-21T15:42:31.169484+00:00,6.301267,1776786151169484117,411572,1776786151169935104,corrected,left,OFF,22.9,37.0
2026-04-21T15:42:31.185882+00:00,6.317321,1776786151185882217,411588,1776786151185989120,corrected,left,OFF,19.5,32.34
2026-04-21T15:42:31.202399+00:00,6.333434,1776786151202399517,411604,1776786151202102272,corrected,left,OFF,16.3,27.42
2026-04-21T15:42:31.217691+00:00,6.349465,1776786151217690517,411620,1776786151218132992,corrected,left,OFF,13.5,22.94
2026-04-21T15:42:31.234213+00:00,6.365530,1776786151234212517,411636,1776786151234198272,corrected,left,OFF,10.4,18.28
2026-04-21T15:42:31.249650+00:00,6.381543,1776786151249649317,411652,1776786151250210560,corrected,left,OFF,8.0,14.15
2026-04-21T15:42:31.265998+00:00,6.397594,1776786151265997817,411668,1776786151266262016,corrected,left,OFF,6.0,10.55
2026-04-21T15:42:31.282540+00:00,6.413680,1776786151282539617,411684,1776786151282348288,corrected,left,OFF,4.1,7.21
2026-04-21T15:42:31.297959+00:00,6.429715,1776786151297958817,411700,1776786151298383360,corrected,left,OFF,2.4,4.22
2026-04-21T15:42:31.314434+00:00,6.445779,1776786151314434417,411716,1776786151314446592,corrected,left,OFF,0.3,0.62
2026-04-21T15:42:31.330769+00:00,6.461867,1776786151330769312,411732,1776786151330534656,corrected,left,OFF,0.0,-0.35
2026-04-21T15:42:31.346211+00:00,6.477908,1776786151346210712,411748,1776786151346576128,corrected,left,OFF,0.0,-0.35
2026-04-21T15:42:31.363493+00:00,6.494024,1776786151363493012,411764,1776786151362692352,corrected,left,OFF,0.0,-0.44
2026-04-21T15:42:31.378644+00:00,6.510063,1776786151378643412,411780,1776786151378731008,corrected,left,OFF,0.0,-0.44
2026-04-21T15:42:31.394534+00:00,6.526107,1776786151394534412,411796,1776786151394774784,corrected,left,OFF,0.0,-0.35
2026-04-21T15:42:31.411023+00:00,6.542186,1776786151411023212,411812,1776786151410853888,corrected,left,OFF,0.0,-0.35
2026-04-21T15:42:31.426346+00:00,6.558200,1776786151426345412,411828,1776786151426867456,corrected,left,OFF,0.0,-0.35
2026-04-21T15:42:31.442869+00:00,6.574255,1776786151442868712,411844,1776786151442923264,corrected,left,OFF,0.0,-0.35
2026-04-21T15:42:31.459357+00:00,6.590349,1776786151459356912,411860,1776786151459016448,corrected,left,OFF,0.0,-0.35
2026-04-21T15:42:31.474901+00:00,6.606390,1776786151474901012,411876,1776786151475058176,corrected,left,OFF,0.0,-0.35
2026-04-21T15:42:31.491187+00:00,6.622461,1776786151491187112,411892,1776786151491128576,corrected,left,OFF,0.0,-0.44
2026-04-21T15:42:31.506715+00:00,6.638472,1776786151506715512,411908,1776786151507139840,corrected,left,OFF,0.0,-0.35
2026-04-21T15:42:31.523058+00:00,6.654518,1776786151523058512,411924,1776786151523185408,corrected,left,OFF,0.0,-0.44
2026-04-21T15:42:31.539555+00:00,6.670673,1776786151539554812,411940,1776786151539341056,corrected,left,OFF,0.0,-0.35
2026-04-21T15:42:31.554926+00:00,6.686695,1776786151554925612,411956,1776786151555363328,corrected,left,OFF,0.0,-0.35
2026-04-21T15:42:31.571313+00:00,6.702756,1776786151571313112,411972,1776786151571423488,corrected,left,OFF,0.0,-0.35
2026-04-21T15:42:31.589025+00:00,6.718926,1776786151589025012,411988,1776786151587594240,corrected,left,OFF,0.0,-0.35
2026-04-21T15:42:31.603324+00:00,6.734963,1776786151603324312,412004,1776786151603631360,corrected,left,OFF,0.0,-0.35
2026-04-21T15:42:31.619601+00:00,6.751028,1776786151619601112,412020,1776786151619696128,corrected,left,OFF,0.0,-0.35
2026-04-21T15:42:31.635132+00:00,6.767036,1776786151635132312,412036,1776786151635704064,corrected,left,OFF,0.0,-0.44
2026-04-21T15:42:31.651678+00:00,6.783089,1776786151651677612,412052,1776786151651757056,corrected,left,OFF,0.0,-0.35
2026-04-21T15:42:31.667953+00:00,6.799169,1776786151667953212,412068,1776786151667836416,corrected,left,OFF,0.0,-0.35
2026-04-21T15:42:31.683501+00:00,6.815193,1776786151683500812,412084,1776786151683860480,corrected,left,OFF,0.0,-0.35
2026-04-21T15:42:31.699963+00:00,6.831255,1776786151699963512,412100,1776786151699922944,corrected,left,OFF,0.0,-0.35
2026-04-21T15:42:31.716315+00:00,6.847354,1776786151716314812,412116,1776786151716022272,corrected,left,OFF,0.0,-0.35
2026-04-21T15:42:31.731771+00:00,6.863388,1776786151731771412,412132,1776786151732055808,corrected,left,OFF,0.0,-0.44
2026-04-21T15:42:31.748145+00:00,6.879455,1776786151748145312,412148,1776786151748123392,corrected,left,OFF,0.0,-0.44
2026-04-21T15:42:31.763599+00:00,6.895470,1776786151763598512,412164,1776786151764137984,corrected,left,OFF,0.0,-0.35
2026-04-21T15:42:31.780118+00:00,6.911521,1776786151780118112,412180,1776786151780188928,corrected,left,OFF,0.0,-0.44
2026-04-21T15:42:31.796528+00:00,6.927602,1776786151796527812,412196,1776786151796270336,corrected,left,OFF,0.0,-0.35
2026-04-21T15:42:31.814361+00:00,6.943775,1776786151814360812,412212,1776786151812442624,corrected,left,OFF,0.0,-0.35
2026-04-21T15:42:31.828461+00:00,6.959838,1776786151828461012,412228,1776786151828505856,corrected,left,OFF,0.0,-0.35
2026-04-21T15:42:31.844763+00:00,6.975925,1776786151844763112,412244,1776786151844592640,corrected,left,OFF,0.0,-0.35
