timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz
2026-03-26T14:12:53.788063+00:00,7.124362,1774534373788062900,0.562234,0.504398,-0.065279,0.816994,-0.059747,-0.560472,-0.121453,0.529159,0.047744,-0.351416,0.448785,-0.671210,-0.390935,0.442594,0.989673,-0.034645,0.174954,0.418750,0.109638,-0.607482,-0.667085
2026-03-26T14:12:53.805160+00:00,7.141459,1774534373805160100,0.562721,0.504315,-0.064905,0.816649,-0.060067,-0.561201,-0.121380,0.529238,0.047765,-0.351275,0.449222,-0.670460,-0.390249,0.442187,0.994164,-0.043988,0.173066,0.407286,0.089732,-0.612998,-0.671356
2026-03-26T14:12:53.822154+00:00,7.158452,1774534373822153400,0.563184,0.504246,-0.064453,0.816639,-0.060325,-0.560878,-0.121175,0.529388,0.047751,-0.351138,0.448886,-0.671424,-0.390207,0.442216,0.998316,-0.053211,0.170981,0.396425,0.070034,-0.617744,-0.674362
2026-03-26T14:12:53.839363+00:00,7.175662,1774534373839363000,0.563608,0.504170,-0.064085,0.816613,-0.060628,-0.560903,-0.121127,0.529502,0.047732,-0.350993,0.449338,-0.671506,-0.389977,0.441980,1.001933,-0.062353,0.168748,0.387021,0.051573,-0.623624,-0.677307
2026-03-26T14:12:53.860369+00:00,7.196668,1774534373860369300,0.564142,0.504009,-0.063592,0.816169,-0.061039,-0.561722,-0.121388,0.529821,0.047828,-0.350488,0.450196,-0.670612,-0.389742,0.441707,1.006013,-0.073084,0.166111,0.377451,0.030014,-0.628429,-0.679001
2026-03-26T14:12:53.877124+00:00,7.213422,1774534373877123500,0.564517,0.503929,-0.063226,0.816129,-0.061297,-0.561413,-0.121471,0.530040,0.048019,-0.350083,0.450377,-0.670649,-0.389689,0.441532,1.008994,-0.081701,0.163882,0.368551,0.012298,-0.632683,-0.681373
2026-03-26T14:12:53.893999+00:00,7.230298,1774534373893998800,0.564912,0.503777,-0.062839,0.815945,-0.061462,-0.561916,-0.121441,0.530182,0.048212,-0.349728,0.450414,-0.670210,-0.389724,0.441040,1.011716,-0.089528,0.161752,0.360199,-0.004376,-0.636170,-0.679795
2026-03-26T14:12:53.910748+00:00,7.247047,1774534373910748000,0.565336,0.503729,-0.062449,0.815612,-0.061503,-0.562316,-0.121192,0.530311,0.048396,-0.349374,0.449896,-0.671448,-0.390182,0.441241,1.013988,-0.096903,0.159752,0.352036,-0.019168,-0.642624,-0.680451
2026-03-26T14:12:53.927791+00:00,7.264090,1774534373927790800,0.565677,0.503707,-0.062193,0.815616,-0.061637,-0.562333,-0.120932,0.530392,0.048615,-0.349024,0.450110,-0.671478,-0.390189,0.440990,1.015849,-0.104049,0.157757,0.345954,-0.032570,-0.646949,-0.679634
2026-03-26T14:12:53.944854+00:00,7.281153,1774534373944854100,0.566011,0.503680,-0.061948,0.815613,-0.061821,-0.562363,-0.120639,0.530420,0.048858,-0.348696,0.450643,-0.670587,-0.390190,0.440711,1.017501,-0.110630,0.156023,0.341231,-0.044832,-0.648343,-0.676622
2026-03-26T14:12:53.961977+00:00,7.298276,1774534373961977400,0.566334,0.503653,-0.061763,0.815623,-0.062005,-0.562365,-0.120387,0.530410,0.049077,-0.348409,0.451434,-0.669674,-0.390225,0.440201,1.019137,-0.117027,0.154282,0.334472,-0.056886,-0.652335,-0.678348
2026-03-26T14:12:53.979013+00:00,7.315312,1774534373979013000,0.566622,0.503639,-0.061618,0.815648,-0.062083,-0.562361,-0.120028,0.530379,0.049244,-0.348166,0.451258,-0.670698,-0.391076,0.440869,1.020499,-0.122822,0.152550,0.329168,-0.067099,-0.656087,-0.678819
2026-03-26T14:12:53.995913+00:00,7.332211,1774534373995912400,0.566913,0.503673,-0.061559,0.815799,-0.062106,-0.562547,-0.119690,0.530233,0.049378,-0.348018,0.452228,-0.669548,-0.390379,0.440453,1.021450,-0.127509,0.151004,0.327514,-0.074679,-0.655795,-0.674469
2026-03-26T14:12:54.012987+00:00,7.349286,1774534374012987000,0.567186,0.503712,-0.061472,0.816261,-0.061967,-0.561712,-0.119155,0.530055,0.049431,-0.347946,0.452453,-0.669988,-0.390283,0.440745,1.022114,-0.131639,0.149326,0.326763,-0.081164,-0.656891,-0.671209
2026-03-26T14:12:54.029985+00:00,7.366284,1774534374029985600,0.567479,0.503725,-0.061406,0.816572,-0.061747,-0.561404,-0.118740,0.529863,0.049441,-0.347939,0.453068,-0.669807,-0.389380,0.440618,1.022770,-0.135215,0.147691,0.324435,-0.087648,-0.661829,-0.671466
2026-03-26T14:12:54.046847+00:00,7.383146,1774534374046847200,0.567804,0.503826,-0.061428,0.816823,-0.061523,-0.561446,-0.118511,0.529666,0.049429,-0.347965,0.453508,-0.669588,-0.388429,0.440753,1.023523,-0.138559,0.146118,0.322411,-0.093561,-0.663086,-0.670364
2026-03-26T14:12:54.063909+00:00,7.400208,1774534374063908800,0.568091,0.503915,-0.061409,0.817276,-0.061397,-0.560613,-0.118018,0.529441,0.049397,-0.348024,0.453963,-0.669684,-0.387691,0.441179,1.024331,-0.141730,0.144801,0.318688,-0.099497,-0.664448,-0.670436
2026-03-26T14:12:54.081029+00:00,7.417328,1774534374081029200,0.568409,0.503983,-0.061415,0.817843,-0.061420,-0.560011,-0.117700,0.529176,0.049323,-0.348215,0.454393,-0.669855,-0.386699,0.441859,1.025287,-0.144850,0.143619,0.314831,-0.104597,-0.663443,-0.668383
2026-03-26T14:12:54.099743+00:00,7.436042,1774534374099743300,0.568774,0.504054,-0.061518,0.818450,-0.061474,-0.559187,-0.117362,0.528904,0.049133,-0.348534,0.454980,-0.670177,-0.385413,0.442554,1.026119,-0.147947,0.142470,0.309197,-0.110349,-0.666529,-0.669299
2026-03-26T14:12:54.116676+00:00,7.452975,1774534374116675900,0.569072,0.504087,-0.061433,0.819053,-0.061590,-0.557982,-0.117629,0.528662,0.048931,-0.348874,0.455059,-0.670636,-0.384450,0.442731,1.026648,-0.150442,0.141751,0.305729,-0.115169,-0.667756,-0.667615
2026-03-26T14:12:54.133795+00:00,7.470094,1774534374133795300,0.569461,0.504073,-0.061491,0.819346,-0.061836,-0.557604,-0.117985,0.528432,0.048715,-0.349265,0.455632,-0.670512,-0.383384,0.442872,1.027455,-0.152997,0.140858,0.302013,-0.119439,-0.671089,-0.666864
2026-03-26T14:12:54.150819+00:00,7.487118,1774534374150819000,0.569849,0.504032,-0.061528,0.819300,-0.062230,-0.557625,-0.118186,0.528183,0.048556,-0.349621,0.456193,-0.670454,-0.382027,0.443315,1.028106,-0.155111,0.140403,0.298356,-0.121907,-0.672754,-0.667661
2026-03-26T14:12:54.167848+00:00,7.504146,1774534374167847600,0.570213,0.503934,-0.061550,0.819580,-0.062616,-0.556934,-0.118356,0.527858,0.048448,-0.349961,0.456368,-0.670982,-0.381499,0.444163,1.029234,-0.156850,0.140480,0.292574,-0.123146,-0.671175,-0.674012
2026-03-26T14:12:54.184696+00:00,7.520995,1774534374184696400,0.570576,0.503764,-0.061582,0.819505,-0.063044,-0.556998,-0.118545,0.527449,0.048423,-0.350244,0.457017,-0.669943,-0.380391,0.444567,1.030395,-0.157973,0.140832,0.287759,-0.122338,-0.665639,-0.679182
2026-03-26T14:12:54.201763+00:00,7.538061,1774534374201762700,0.570939,0.503589,-0.061613,0.819424,-0.063357,-0.557055,-0.118907,0.526956,0.048424,-0.350504,0.457472,-0.669130,-0.379968,0.444911,1.031427,-0.158692,0.141689,0.283392,-0.120626,-0.662401,-0.682925
2026-03-26T14:12:54.218854+00:00,7.555153,1774534374218854300,0.571273,0.503408,-0.061651,0.819334,-0.063706,-0.557114,-0.119317,0.526454,0.048437,-0.350693,0.457287,-0.668878,-0.380409,0.445886,1.032284,-0.158818,0.142253,0.280437,-0.119584,-0.664148,-0.684914
2026-03-26T14:12:54.235699+00:00,7.571997,1774534374235698700,0.571566,0.503223,-0.061705,0.819271,-0.064130,-0.557146,-0.119616,0.525956,0.048454,-0.350860,0.457576,-0.668362,-0.380402,0.446394,1.032415,-0.158529,0.142322,0.282377,-0.120543,-0.661697,-0.679867
2026-03-26T14:12:54.252749+00:00,7.589048,1774534374252748900,0.571822,0.503050,-0.061774,0.819183,-0.064571,-0.557205,-0.119973,0.525547,0.048502,-0.350999,0.457869,-0.668247,-0.380575,0.447091,1.032989,-0.158495,0.142360,0.281324,-0.122642,-0.665434,-0.682795
2026-03-26T14:12:54.269883+00:00,7.606182,1774534374269882900,0.572019,0.502895,-0.061871,0.819130,-0.064919,-0.557229,-0.120282,0.525203,0.048576,-0.351139,0.458589,-0.667490,-0.380355,0.446808,1.033438,-0.158804,0.142478,0.281891,-0.125326,-0.661279,-0.679862
2026-03-26T14:12:54.286856+00:00,7.623155,1774534374286856500,0.572145,0.502785,-0.061974,0.819377,-0.065084,-0.556644,-0.120308,0.524929,0.048682,-0.351287,0.459465,-0.666584,-0.379710,0.446342,1.033864,-0.159140,0.142444,0.278409,-0.129611,-0.663792,-0.685394
2026-03-26T14:12:54.303877+00:00,7.640176,1774534374303877100,0.572232,0.502718,-0.062122,0.819363,-0.065341,-0.556656,-0.120250,0.524726,0.048732,-0.351419,0.459558,-0.666584,-0.379482,0.446577,1.034339,-0.159752,0.142470,0.276332,-0.133121,-0.659715,-0.685379
2026-03-26T14:12:54.323561+00:00,7.659860,1774534374323561400,0.572249,0.502674,-0.062312,0.819481,-0.065625,-0.556462,-0.120182,0.524550,0.048650,-0.351554,0.459499,-0.666522,-0.379287,0.446895,1.034961,-0.160674,0.142469,0.273418,-0.137437,-0.657811,-0.687507
2026-03-26T14:12:54.339817+00:00,7.676116,1774534374339817100,0.572252,0.502613,-0.062500,0.819721,-0.065844,-0.556230,-0.120018,0.524450,0.048677,-0.351695,0.459228,-0.666964,-0.379326,0.447533,1.035074,-0.161396,0.142589,0.271904,-0.138999,-0.659771,-0.686052
2026-03-26T14:12:54.356736+00:00,7.693035,1774534374356735800,0.572247,0.502587,-0.062568,0.819716,-0.066104,-0.556228,-0.119953,0.524408,0.048657,-0.351813,0.459194,-0.666699,-0.378845,0.447571,1.035303,-0.162038,0.142766,0.269137,-0.140931,-0.661320,-0.685247
2026-03-26T14:12:54.373884+00:00,7.710183,1774534374373884200,0.572240,0.502580,-0.062634,0.819746,-0.066236,-0.556199,-0.119753,0.524391,0.048558,-0.351929,0.458906,-0.667650,-0.378593,0.447841,1.035724,-0.162828,0.143057,0.265064,-0.142156,-0.662109,-0.684966
2026-03-26T14:12:54.390863+00:00,7.727161,1774534374390862500,0.572187,0.502557,-0.062935,0.820107,-0.066364,-0.555796,-0.119528,0.524395,0.048475,-0.352003,0.459301,-0.667062,-0.377812,0.447427,1.036155,-0.163564,0.143450,0.259557,-0.143727,-0.664275,-0.687883
2026-03-26T14:12:54.408067+00:00,7.744366,1774534374408067100,0.572106,0.502569,-0.063058,0.820216,-0.066335,-0.555664,-0.119370,0.524431,0.048417,-0.352021,0.458564,-0.668230,-0.378325,0.447798,1.036645,-0.164251,0.143873,0.256792,-0.143826,-0.659355,-0.685998
2026-03-26T14:12:54.425168+00:00,7.761467,1774534374425168500,0.572015,0.502574,-0.063116,0.820562,-0.066286,-0.554939,-0.119217,0.524540,0.048399,-0.352017,0.458603,-0.668169,-0.378623,0.447456,1.036986,-0.164721,0.144160,0.253424,-0.145122,-0.661728,-0.691084
2026-03-26T14:12:54.442072+00:00,7.778370,1774534374442071700,0.572017,0.502571,-0.063095,0.820573,-0.066278,-0.554929,-0.119131,0.524688,0.048322,-0.352125,0.459110,-0.667380,-0.378234,0.446472,1.037247,-0.165060,0.144395,0.252519,-0.145639,-0.661336,-0.691752
2026-03-26T14:12:54.459138+00:00,7.795437,1774534374459138300,0.571862,0.502547,-0.063223,0.820465,-0.066269,-0.555410,-0.119286,0.524860,0.048314,-0.352084,0.458989,-0.667958,-0.379005,0.446656,1.037508,-0.165284,0.144553,0.250378,-0.146831,-0.662506,-0.693360
2026-03-26T14:12:54.476084+00:00,7.812382,1774534374476083400,0.571759,0.502568,-0.063215,0.820792,-0.066109,-0.554694,-0.119380,0.525023,0.048426,-0.351911,0.459059,-0.667517,-0.379018,0.446156,1.037753,-0.165598,0.144645,0.249421,-0.147502,-0.658912,-0.690625
2026-03-26T14:12:54.493157+00:00,7.829456,1774534374493157100,0.571712,0.502564,-0.063234,0.820460,-0.065952,-0.555405,-0.119553,0.525212,0.048536,-0.351704,0.458438,-0.668894,-0.380246,0.446022,1.038023,-0.165894,0.144628,0.246954,-0.149648,-0.660073,-0.692262
2026-03-26T14:12:54.510155+00:00,7.846454,1774534374510155600,0.571650,0.502587,-0.063176,0.820448,-0.065781,-0.555086,-0.119613,0.525407,0.048693,-0.351485,0.458685,-0.668513,-0.380337,0.445210,1.038319,-0.166270,0.144489,0.244363,-0.152431,-0.663805,-0.695530
2026-03-26T14:12:54.532382+00:00,7.868680,1774534374532381500,0.571600,0.502594,-0.063024,0.820375,-0.065598,-0.555166,-0.119899,0.525621,0.048869,-0.351204,0.458764,-0.668437,-0.380889,0.444508,1.038497,-0.166579,0.144304,0.244467,-0.153791,-0.659556,-0.691904
2026-03-26T14:12:54.544253+00:00,7.880552,1774534374544253000,0.571571,0.502605,-0.062913,0.820371,-0.065442,-0.555153,-0.120167,0.525724,0.048957,-0.351060,0.458998,-0.668078,-0.380638,0.444104,1.038625,-0.166813,0.144186,0.243701,-0.154543,-0.659122,-0.691419
2026-03-26T14:12:54.561308+00:00,7.897607,1774534374561307800,0.571559,0.502603,-0.062732,0.820011,-0.065293,-0.555878,-0.120585,0.525841,0.049010,-0.350902,0.458312,-0.669570,-0.381459,0.444492,1.038794,-0.167154,0.144038,0.242432,-0.155570,-0.658166,-0.690570
2026-03-26T14:12:54.578759+00:00,7.915058,1774534374578759400,0.571509,0.502618,-0.062530,0.819926,-0.065070,-0.555645,-0.120767,0.525852,0.049024,-0.350857,0.458573,-0.668861,-0.381294,0.443438,1.038992,-0.167522,0.143904,0.240050,-0.157076,-0.660018,-0.692844
2026-03-26T14:12:54.595365+00:00,7.931664,1774534374595364900,0.571443,0.502623,-0.062404,0.819957,-0.065074,-0.555590,-0.120881,0.525909,0.049016,-0.350745,0.458389,-0.669637,-0.381715,0.442902,1.039125,-0.167870,0.143810,0.239367,-0.157715,-0.657487,-0.690347
2026-03-26T14:12:54.612467+00:00,7.948766,1774534374612466800,0.571357,0.502610,-0.062294,0.820007,-0.065032,-0.555520,-0.120928,0.526091,0.049182,-0.350466,0.458681,-0.669242,-0.381513,0.442455,1.039299,-0.168304,0.143735,0.237154,-0.159518,-0.659142,-0.693620
2026-03-26T14:12:54.629427+00:00,7.965726,1774534374629427300,0.571251,0.502594,-0.062237,0.820033,-0.064965,-0.555469,-0.121067,0.526102,0.049235,-0.350346,0.458736,-0.669875,-0.382140,0.442672,1.039413,-0.168700,0.143601,0.236561,-0.160611,-0.656942,-0.693883
2026-03-26T14:12:54.646596+00:00,7.982895,1774534374646596200,0.571107,0.502581,-0.062215,0.820407,-0.064980,-0.555016,-0.121182,0.526210,0.049334,-0.350246,0.459527,-0.668800,-0.381752,0.442028,1.039513,-0.169084,0.143493,0.234871,-0.162224,-0.659964,-0.698819
2026-03-26T14:12:54.663483+00:00,7.999782,1774534374663483500,0.570990,0.502551,-0.062181,0.820529,-0.064873,-0.554952,-0.121175,0.526077,0.049363,-0.350203,0.459585,-0.668699,-0.381866,0.442022,1.039633,-0.169452,0.143429,0.234288,-0.162868,-0.660174,-0.700431
2026-03-26T14:12:54.680544+00:00,8.016843,1774534374680544100,0.570828,0.502570,-0.062147,0.820898,-0.064731,-0.554191,-0.121124,0.525883,0.049377,-0.350188,0.459810,-0.668412,-0.381482,0.441769,1.039710,-0.169770,0.143448,0.234942,-0.162468,-0.654704,-0.696028
2026-03-26T14:12:54.697620+00:00,8.033919,1774534374697619900,0.570706,0.502563,-0.062167,0.820922,-0.064641,-0.554487,-0.121254,0.525642,0.049373,-0.350240,0.459766,-0.668522,-0.381087,0.442113,1.039855,-0.170020,0.143422,0.232866,-0.163926,-0.657493,-0.698980
2026-03-26T14:12:54.714793+00:00,8.051092,1774534374714793300,0.570546,0.502585,-0.062133,0.821287,-0.064468,-0.553737,-0.121164,0.525307,0.049380,-0.350277,0.459751,-0.668552,-0.380847,0.442417,1.040014,-0.170108,0.143398,0.232438,-0.164411,-0.656619,-0.697847
2026-03-26T14:12:54.731913+00:00,8.068212,1774534374731913000,0.570392,0.502609,-0.062104,0.821652,-0.064315,-0.552990,-0.121045,0.524929,0.049381,-0.350371,0.459944,-0.668630,-0.380421,0.442755,1.040173,-0.170222,0.143320,0.232058,-0.165463,-0.656340,-0.697951
2026-03-26T14:12:54.750333+00:00,8.086632,1774534374750333100,0.570277,0.502613,-0.062113,0.821704,-0.064141,-0.553265,-0.121046,0.524499,0.049382,-0.350526,0.460232,-0.668087,-0.380412,0.443301,1.040249,-0.170338,0.143091,0.232836,-0.166595,-0.654538,-0.694936
2026-03-26T14:12:54.767509+00:00,8.103808,1774534374767509100,0.570178,0.502638,-0.062086,0.821718,-0.063891,-0.553260,-0.121045,0.524096,0.049356,-0.350690,0.460197,-0.668848,-0.380594,0.444050,1.040329,-0.170557,0.142636,0.231593,-0.170047,-0.658498,-0.697260
2026-03-26T14:12:54.784543+00:00,8.120842,1774534374784543200,0.570081,0.502670,-0.062024,0.821737,-0.063723,-0.553240,-0.121114,0.523714,0.049357,-0.350888,0.460845,-0.667443,-0.379749,0.443614,1.040404,-0.170759,0.142222,0.231238,-0.173188,-0.658914,-0.696861
2026-03-26T14:12:54.802448+00:00,8.138746,1774534374802447600,0.570007,0.502697,-0.061966,0.821731,-0.063604,-0.553262,-0.121067,0.523380,0.049324,-0.351099,0.460852,-0.667844,-0.379611,0.444192,1.040509,-0.171053,0.141606,0.230456,-0.176850,-0.660234,-0.697707
2026-03-26T14:12:54.819177+00:00,8.155476,1774534374819177100,0.569930,0.502713,-0.061904,0.821741,-0.063600,-0.553247,-0.121027,0.523070,0.049358,-0.351292,0.460800,-0.668116,-0.379167,0.444779,1.040500,-0.171397,0.140938,0.232273,-0.178975,-0.657176,-0.691033
2026-03-26T14:12:54.836491+00:00,8.172790,1774534374836491200,0.569845,0.502714,-0.061843,0.821715,-0.063662,-0.553266,-0.121158,0.522764,0.049258,-0.351496,0.460768,-0.668563,-0.378883,0.445592,1.040446,-0.171671,0.140227,0.233105,-0.182063,-0.657759,-0.687235
2026-03-26T14:12:54.853488+00:00,8.189786,1774534374853487600,0.569763,0.502708,-0.061794,0.821686,-0.063791,-0.553283,-0.121294,0.522486,0.049152,-0.351669,0.460750,-0.668608,-0.378596,0.445923,1.040397,-0.171942,0.139345,0.234015,-0.185608,-0.660619,-0.685836
2026-03-26T14:12:54.870610+00:00,8.206908,1774534374870609600,0.569675,0.502706,-0.061762,0.821663,-0.063856,-0.553298,-0.121421,0.522211,0.049066,-0.351821,0.460942,-0.667971,-0.377940,0.445531,1.040306,-0.172120,0.138509,0.235366,-0.188092,-0.664867,-0.683948
2026-03-26T14:12:54.887692+00:00,8.223991,1774534374887692400,0.569574,0.502701,-0.061750,0.821645,-0.063923,-0.553306,-0.121550,0.522002,0.048974,-0.351933,0.460693,-0.668670,-0.378318,0.446262,1.040246,-0.172157,0.137584,0.237352,-0.189656,-0.665726,-0.682516
2026-03-26T14:12:54.904660+00:00,8.240959,1774534374904660000,0.569458,0.502698,-0.061750,0.821647,-0.063975,-0.553303,-0.121538,0.521795,0.048936,-0.352008,0.461405,-0.667152,-0.377741,0.445580,1.040165,-0.172022,0.136834,0.239923,-0.189602,-0.665319,-0.680448
2026-03-26T14:12:54.921658+00:00,8.257956,1774534374921657600,0.569296,0.502711,-0.061746,0.821999,-0.063938,-0.552570,-0.121417,0.521597,0.048886,-0.352051,0.461663,-0.667502,-0.377946,0.445581,1.040032,-0.171601,0.136206,0.241244,-0.189169,-0.667861,-0.682771
2026-03-26T14:12:54.938428+00:00,8.274726,1774534374938427700,0.569163,0.502707,-0.061772,0.822027,-0.063954,-0.552535,-0.121344,0.521412,0.048877,-0.352083,0.462123,-0.666691,-0.377762,0.445613,1.039929,-0.171314,0.135842,0.242821,-0.186603,-0.665658,-0.680236
2026-03-26T14:12:54.963139+00:00,8.299438,1774534374963139100,0.568981,0.502689,-0.061921,0.822121,-0.064091,-0.552739,-0.121248,0.521156,0.048878,-0.352083,0.461827,-0.666980,-0.377976,0.446204,1.039784,-0.170885,0.135636,0.243608,-0.184541,-0.665467,-0.678961
2026-03-26T14:12:54.975853+00:00,8.312152,1774534374975853400,0.568820,0.502693,-0.061968,0.822610,-0.064098,-0.551568,-0.121078,0.520931,0.048891,-0.352081,0.461445,-0.667020,-0.377929,0.446518,1.039726,-0.170903,0.135640,0.243340,-0.183458,-0.666422,-0.678745
2026-03-26T14:12:54.992940+00:00,8.329239,1774534374992940500,0.568665,0.502690,-0.062158,0.822701,-0.064156,-0.551770,-0.121089,0.520728,0.048893,-0.352077,0.460977,-0.667295,-0.378342,0.446977,1.039727,-0.170816,0.135653,0.243068,-0.181949,-0.667221,-0.679102
2026-03-26T14:12:55.010148+00:00,8.346446,1774534375010147600,0.568502,0.502670,-0.062300,0.822689,-0.064158,-0.551805,-0.120900,0.520525,0.048897,-0.352074,0.460774,-0.667221,-0.378563,0.446942,1.039716,-0.170669,0.135701,0.242707,-0.180781,-0.668043,-0.679952
2026-03-26T14:12:55.026757+00:00,8.363055,1774534375026756500,0.568338,0.502703,-0.062417,0.822748,-0.064137,-0.551756,-0.120668,0.520389,0.048893,-0.352094,0.461269,-0.666394,-0.378384,0.446956,1.039707,-0.170574,0.135713,0.242352,-0.179801,-0.669084,-0.681239
2026-03-26T14:12:55.043980+00:00,8.380279,1774534375043980000,0.568162,0.502725,-0.062533,0.822779,-0.064085,-0.551743,-0.120447,0.520248,0.048890,-0.352099,0.461687,-0.665951,-0.378203,0.446436,1.039652,-0.170394,0.135795,0.243221,-0.178292,-0.667358,-0.679085
2026-03-26T14:12:55.060874+00:00,8.397173,1774534375060874300,0.567976,0.502765,-0.062654,0.822835,-0.064075,-0.551693,-0.120183,0.520144,0.048857,-0.352118,0.461521,-0.666761,-0.378571,0.446951,1.039572,-0.170277,0.135867,0.243775,-0.177683,-0.667240,-0.677876
2026-03-26T14:12:55.077874+00:00,8.414173,1774534375077873800,0.567762,0.502838,-0.062776,0.823207,-0.063987,-0.550948,-0.119898,0.520046,0.048843,-0.352134,0.461471,-0.666802,-0.378555,0.446955,1.039524,-0.170121,0.135876,0.242826,-0.178277,-0.671733,-0.680510
2026-03-26T14:12:55.094832+00:00,8.431131,1774534375094832400,0.567597,0.502880,-0.062952,0.823249,-0.064012,-0.551239,-0.119764,0.519950,0.048812,-0.352177,0.461413,-0.666828,-0.378516,0.447009,1.039437,-0.169842,0.135845,0.244668,-0.177479,-0.669968,-0.676219
2026-03-26T14:12:55.111949+00:00,8.448248,1774534375111948800,0.567437,0.502944,-0.063111,0.823286,-0.064028,-0.551205,-0.119571,0.519856,0.048758,-0.352260,0.461354,-0.666525,-0.378072,0.447105,1.039361,-0.169376,0.135808,0.245332,-0.177735,-0.673643,-0.676545
2026-03-26T14:12:55.129065+00:00,8.465363,1774534375129064700,0.567280,0.503003,-0.063260,0.823320,-0.064066,-0.551185,-0.119294,0.519738,0.048677,-0.352386,0.461355,-0.666521,-0.377810,0.447471,1.039247,-0.168793,0.135680,0.247138,-0.177198,-0.673610,-0.674248
2026-03-26T14:12:55.146015+00:00,8.482314,1774534375146014800,0.567083,0.503083,-0.063461,0.823628,-0.064035,-0.550847,-0.119074,0.519612,0.048604,-0.352513,0.461083,-0.666742,-0.377573,0.447876,1.039200,-0.168073,0.135504,0.248233,-0.176294,-0.675758,-0.674305
2026-03-26T14:12:55.163170+00:00,8.499469,1774534375163170100,0.566938,0.503172,-0.063630,0.823684,-0.063974,-0.550801,-0.118772,0.519451,0.048556,-0.352672,0.461566,-0.665574,-0.376916,0.448031,1.039075,-0.167023,0.135431,0.250963,-0.173477,-0.673257,-0.670220
2026-03-26T14:12:55.182933+00:00,8.519231,1774534375182932700,0.566816,0.503248,-0.063807,0.823401,-0.063990,-0.551494,-0.118436,0.519311,0.048478,-0.352856,0.461316,-0.665866,-0.377120,0.448585,1.038919,-0.165669,0.135452,0.251605,-0.171205,-0.677360,-0.673096
2026-03-26T14:12:55.199992+00:00,8.536291,1774534375199992400,0.566705,0.503322,-0.063962,0.823440,-0.064057,-0.551474,-0.118099,0.519237,0.048416,-0.353030,0.461070,-0.665845,-0.377118,0.448846,1.038799,-0.164447,0.135548,0.254589,-0.167528,-0.673189,-0.669312
2026-03-26T14:12:55.216983+00:00,8.553282,1774534375216983200,0.566610,0.503386,-0.064108,0.823462,-0.064112,-0.551464,-0.117856,0.519193,0.048354,-0.353209,0.461016,-0.665554,-0.376695,0.448903,1.038702,-0.163173,0.135619,0.254759,-0.165680,-0.674886,-0.671943
2026-03-26T14:12:55.234187+00:00,8.570486,1774534375234187100,0.566517,0.503478,-0.064224,0.823473,-0.064066,-0.551142,-0.117605,0.519175,0.048272,-0.353371,0.460764,-0.665546,-0.376676,0.449166,1.038649,-0.161966,0.135834,0.255352,-0.163715,-0.677220,-0.675223
2026-03-26T14:12:55.251490+00:00,8.587788,1774534375251489600,0.566481,0.503507,-0.064352,0.823119,-0.064127,-0.551892,-0.117593,0.519170,0.048177,-0.353533,0.460716,-0.665600,-0.376457,0.449465,1.038536,-0.160572,0.136163,0.258205,-0.160418,-0.673136,-0.672176
2026-03-26T14:12:55.268085+00:00,8.604383,1774534375268084700,0.566416,0.503527,-0.064468,0.823099,-0.064364,-0.551912,-0.117528,0.519189,0.048084,-0.353656,0.460457,-0.665609,-0.376458,0.449694,1.038472,-0.159090,0.136567,0.259129,-0.157686,-0.676334,-0.674596
2026-03-26T14:12:55.285482+00:00,8.621781,1774534375285482300,0.566386,0.503535,-0.064574,0.822677,-0.064664,-0.552659,-0.117350,0.519196,0.047973,-0.353763,0.459950,-0.666498,-0.376432,0.449917,1.038309,-0.157372,0.137040,0.262418,-0.153934,-0.672982,-0.671636
2026-03-26T14:12:55.302395+00:00,8.638694,1774534375302395100,0.566337,0.503528,-0.064629,0.822328,-0.064903,-0.553067,-0.117217,0.519222,0.047862,-0.353870,0.460021,-0.666066,-0.376248,0.449710,1.038208,-0.155947,0.137598,0.263613,-0.151473,-0.672128,-0.672010
2026-03-26T14:12:55.319322+00:00,8.655621,1774534375319322000,0.566260,0.503521,-0.064695,0.822311,-0.065114,-0.553103,-0.116974,0.519444,0.047734,-0.353937,0.459535,-0.667248,-0.376619,0.449932,1.038150,-0.154423,0.138167,0.263679,-0.149428,-0.673695,-0.675550
2026-03-26T14:12:55.336290+00:00,8.672589,1774534375336290400,0.566200,0.503516,-0.064750,0.821964,-0.065310,-0.553526,-0.116729,0.519713,0.047642,-0.353980,0.459567,-0.666851,-0.376633,0.449397,1.038097,-0.152805,0.138771,0.263989,-0.146863,-0.673645,-0.679818
2026-03-26T14:12:55.353341+00:00,8.689640,1774534375353341100,0.566135,0.503498,-0.064847,0.821649,-0.065522,-0.554225,-0.116587,0.520000,0.047551,-0.353989,0.459087,-0.668041,-0.377028,0.449590,1.037980,-0.151097,0.139427,0.265591,-0.143692,-0.669498,-0.681292
