timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T18:33:13.320511+00:00,8.100813,1774636393320511112,1087172,1774636393321136128,left,OFF,8.3,14.05
2026-03-27T18:33:13.337191+00:00,8.117493,1774636393337191112,1087188,1774636393337189632,left,OFF,8.3,14.05
2026-03-27T18:33:13.352667+00:00,8.132969,1774636393352667012,1087204,1774636393353179136,left,OFF,8.3,14.05
2026-03-27T18:33:13.368958+00:00,8.149259,1774636393368957412,1087220,1774636393369190656,left,OFF,8.3,14.05
2026-03-27T18:33:13.384242+00:00,8.164544,1774636393384242012,1087236,1774636393385148672,left,OFF,8.3,14.05
2026-03-27T18:33:13.400770+00:00,8.181072,1774636393400770412,1087252,1774636393401144576,left,OFF,8.3,14.05
2026-03-27T18:33:13.417854+00:00,8.198156,1774636393417853912,1087268,1774636393417205760,left,OFF,8.3,14.05
2026-03-27T18:33:13.432619+00:00,8.212921,1774636393432618712,1087284,1774636393433468416,left,OFF,8.3,14.05
2026-03-27T18:33:13.449163+00:00,8.229465,1774636393449163512,1087300,1774636393449491968,left,OFF,8.3,14.05
2026-03-27T18:33:13.465437+00:00,8.245739,1774636393465436812,1087316,1774636393465538560,left,OFF,8.2,13.97
2026-03-27T18:33:13.480923+00:00,8.261225,1774636393480923112,1087332,1774636393481533952,left,OFF,8.2,13.97
2026-03-27T18:33:13.497119+00:00,8.277421,1774636393497119412,1087348,1774636393497547264,left,OFF,8.3,14.05
2026-03-27T18:33:13.519151+00:00,8.299453,1774636393519150812,1087364,1774636393513906176,left,OFF,8.2,13.97
2026-03-27T18:33:13.529185+00:00,8.309487,1774636393529184912,1087380,1774636393529912832,left,OFF,8.2,13.97
2026-03-27T18:33:13.545667+00:00,8.325969,1774636393545667112,1087396,1774636393545948416,left,OFF,8.2,13.97
2026-03-27T18:33:13.560906+00:00,8.341208,1774636393560906212,1087412,1774636393561917440,left,OFF,8.2,13.97
2026-03-27T18:33:13.577876+00:00,8.358177,1774636393577875612,1087428,1774636393577946624,left,OFF,8.2,13.97
2026-03-27T18:33:13.593929+00:00,8.374231,1774636393593928812,1087444,1774636393593987072,left,OFF,8.2,13.97
2026-03-27T18:33:13.609383+00:00,8.389685,1774636393609383412,1087460,1774636393609994496,left,OFF,8.2,13.97
2026-03-27T18:33:13.625734+00:00,8.406036,1774636393625734312,1087476,1774636393626013696,left,OFF,8.2,13.88
2026-03-27T18:33:13.641160+00:00,8.421462,1774636393641160012,1087492,1774636393641969152,left,OFF,8.2,13.97
2026-03-27T18:33:13.657476+00:00,8.437778,1774636393657476312,1087508,1774636393658111232,left,OFF,8.2,13.97
2026-03-27T18:33:13.674068+00:00,8.454370,1774636393674067712,1087524,1774636393674153216,left,OFF,8.2,13.97
2026-03-27T18:33:13.689297+00:00,8.469599,1774636393689296812,1087540,1774636393690118144,left,OFF,8.2,13.97
2026-03-27T18:33:13.705817+00:00,8.486119,1774636393705817112,1087556,1774636393706130688,left,OFF,8.2,13.97
2026-03-27T18:33:13.722309+00:00,8.502611,1774636393722309012,1087572,1774636393722180352,left,OFF,8.2,13.97
2026-03-27T18:33:13.738937+00:00,8.519239,1774636393738937112,1087588,1774636393738268672,left,OFF,8.2,13.97
2026-03-27T18:33:13.754081+00:00,8.534383,1774636393754081312,1087604,1774636393754310400,left,OFF,8.2,13.97
2026-03-27T18:33:13.769636+00:00,8.549938,1774636393769636212,1087620,1774636393770283008,left,OFF,8.2,13.97
2026-03-27T18:33:13.785995+00:00,8.566296,1774636393785994612,1087636,1774636393786285056,left,OFF,8.2,13.97
2026-03-27T18:33:13.802320+00:00,8.582622,1774636393802319712,1087652,1774636393802317056,left,OFF,8.2,13.97
2026-03-27T18:33:13.817788+00:00,8.598089,1774636393817787612,1087668,1774636393818289152,left,OFF,8.2,13.97
2026-03-27T18:33:13.834283+00:00,8.614585,1774636393834283012,1087684,1774636393834301440,left,OFF,8.2,13.97
2026-03-27T18:33:13.850715+00:00,8.631017,1774636393850714712,1087700,1774636393850349824,left,OFF,8.2,13.97
2026-03-27T18:33:13.866029+00:00,8.646331,1774636393866028812,1087716,1774636393866561280,left,OFF,8.2,13.97
2026-03-27T18:33:13.882509+00:00,8.662811,1774636393882509012,1087732,1774636393882596096,left,OFF,8.2,13.97
2026-03-27T18:33:13.897974+00:00,8.678275,1774636393897973512,1087748,1774636393898572544,left,OFF,8.2,13.97
2026-03-27T18:33:13.914477+00:00,8.694779,1774636393914476812,1087764,1774636393914588928,left,OFF,8.2,13.97
2026-03-27T18:33:13.930827+00:00,8.711129,1774636393930826812,1087780,1774636393930637824,left,OFF,8.2,13.97
2026-03-27T18:33:13.949950+00:00,8.730251,1774636393949949612,1087796,1774636393946853888,left,OFF,8.2,13.88
2026-03-27T18:33:13.962754+00:00,8.743055,1774636393962753512,1087812,1774636393962873600,left,OFF,8.2,13.97
2026-03-27T18:33:13.979146+00:00,8.759447,1774636393979145612,1087828,1774636393978926336,left,OFF,8.2,13.97
2026-03-27T18:33:13.994500+00:00,8.774802,1774636393994500212,1087844,1774636393994921472,left,OFF,8.2,13.97
2026-03-27T18:33:14.010982+00:00,8.791284,1774636394010982112,1087860,1774636394010957312,left,OFF,8.2,13.97
2026-03-27T18:33:14.026380+00:00,8.806682,1774636394026379812,1087876,1774636394026927360,left,OFF,8.2,13.97
2026-03-27T18:33:14.042892+00:00,8.823194,1774636394042892212,1087892,1774636394042935808,left,OFF,8.2,13.97
2026-03-27T18:33:14.059228+00:00,8.839530,1774636394059228012,1087908,1774636394058977280,left,OFF,8.2,13.97
2026-03-27T18:33:14.074646+00:00,8.854948,1774636394074646012,1087924,1774636394074954240,left,OFF,8.2,13.97
2026-03-27T18:33:14.091283+00:00,8.871585,1774636394091283012,1087940,1774636394091203840,left,OFF,8.2,13.97
2026-03-27T18:33:14.107438+00:00,8.887740,1774636394107438412,1087956,1774636394107263488,left,OFF,8.2,13.97
2026-03-27T18:33:14.122940+00:00,8.903242,1774636394122940312,1087972,1774636394123268096,left,OFF,8.2,13.97
2026-03-27T18:33:14.139413+00:00,8.919715,1774636394139412912,1087988,1774636394139311872,left,OFF,8.3,14.05
2026-03-27T18:33:14.154731+00:00,8.935033,1774636394154730912,1088004,1774636394155285248,left,OFF,8.2,13.97
2026-03-27T18:33:14.175471+00:00,8.955773,1774636394175471012,1088020,1774636394171559680,left,OFF,8.3,14.05
2026-03-27T18:33:14.187654+00:00,8.967955,1774636394187653612,1088036,1774636394187602688,left,OFF,8.2,13.97
2026-03-27T18:33:14.203097+00:00,8.983398,1774636394203096512,1088052,1774636394203594240,left,OFF,8.3,14.05
2026-03-27T18:33:14.219366+00:00,8.999668,1774636394219365912,1088068,1774636394219604480,left,OFF,8.2,13.97
2026-03-27T18:33:14.235880+00:00,9.016182,1774636394235879712,1088084,1774636394235668480,left,OFF,8.2,13.97
2026-03-27T18:33:14.251319+00:00,9.031621,1774636394251318912,1088100,1774636394251664640,left,OFF,8.2,13.97
2026-03-27T18:33:14.267887+00:00,9.048189,1774636394267887312,1088116,1774636394267706368,left,OFF,8.3,14.05
2026-03-27T18:33:14.283092+00:00,9.063394,1774636394283092312,1088132,1774636394283684096,left,OFF,8.3,14.05
2026-03-27T18:33:14.299582+00:00,9.079884,1774636394299582312,1088148,1774636394299915264,left,OFF,8.3,14.05
2026-03-27T18:33:14.316023+00:00,9.096325,1774636394316022712,1088164,1774636394315969536,left,OFF,8.3,14.05
2026-03-27T18:33:14.331680+00:00,9.111982,1774636394331679812,1088180,1774636394331982336,left,OFF,8.3,14.05
2026-03-27T18:33:14.347803+00:00,9.128105,1774636394347802712,1088196,1774636394348004864,left,OFF,8.3,14.05
2026-03-27T18:33:14.373493+00:00,9.153795,1774636394373492712,1088212,1774636394364635904,left,OFF,8.3,14.05
2026-03-27T18:33:14.382024+00:00,9.162325,1774636394382023612,1088228,1774636394380776448,left,OFF,8.3,14.05
2026-03-27T18:33:14.396200+00:00,9.176502,1774636394396200412,1088244,1774636394396806912,left,OFF,8.3,14.14
2026-03-27T18:33:14.411497+00:00,9.191799,1774636394411497312,1088260,1774636394412767744,left,OFF,8.3,14.14
2026-03-27T18:33:14.427987+00:00,9.208289,1774636394427987512,1088276,1774636394428770304,left,OFF,8.3,14.14
2026-03-27T18:33:14.444467+00:00,9.224769,1774636394444467012,1088292,1774636394444831488,left,OFF,8.4,14.23
2026-03-27T18:33:14.459927+00:00,9.240229,1774636394459927112,1088308,1774636394460817152,left,OFF,8.3,14.14
2026-03-27T18:33:14.476321+00:00,9.256623,1774636394476321312,1088324,1774636394476839168,left,OFF,8.4,14.23
2026-03-27T18:33:14.492730+00:00,9.273032,1774636394492730212,1088340,1774636394492890112,left,OFF,8.3,14.14
2026-03-27T18:33:14.508163+00:00,9.288465,1774636394508162712,1088356,1774636394508885504,left,OFF,8.3,14.14
2026-03-27T18:33:14.524652+00:00,9.304954,1774636394524652412,1088372,1774636394524912384,left,OFF,8.4,14.23
2026-03-27T18:33:14.539982+00:00,9.320284,1774636394539982212,1088388,1774636394541081600,left,OFF,8.4,14.23
2026-03-27T18:33:14.556379+00:00,9.336680,1774636394556378612,1088404,1774636394557093120,left,OFF,8.4,14.23
2026-03-27T18:33:14.572867+00:00,9.353169,1774636394572866812,1088420,1774636394573145088,left,OFF,8.4,14.23
2026-03-27T18:33:14.598949+00:00,9.379251,1774636394598949012,1088436,1774636394589784320,left,OFF,8.4,14.23
2026-03-27T18:33:14.606006+00:00,9.386308,1774636394606005712,1088452,1774636394605887232,left,OFF,8.4,14.23
2026-03-27T18:33:14.621105+00:00,9.401407,1774636394621105112,1088468,1774636394621931264,left,OFF,8.4,14.23
2026-03-27T18:33:14.636564+00:00,9.416866,1774636394636564512,1088484,1774636394637920512,left,OFF,8.4,14.23
2026-03-27T18:33:14.653035+00:00,9.433337,1774636394653034912,1088500,1774636394653944576,left,OFF,8.4,14.32
2026-03-27T18:33:14.668627+00:00,9.448928,1774636394668626612,1088516,1774636394669921280,left,OFF,8.4,14.32
2026-03-27T18:33:14.684938+00:00,9.465240,1774636394684937812,1088532,1774636394685921792,left,OFF,8.4,14.32
2026-03-27T18:33:14.701376+00:00,9.481678,1774636394701376512,1088548,1774636394701962752,left,OFF,8.5,14.49
2026-03-27T18:33:14.716736+00:00,9.497038,1774636394716735712,1088564,1774636394717935616,left,OFF,8.5,14.49
2026-03-27T18:33:14.733068+00:00,9.513370,1774636394733068412,1088580,1774636394733939968,left,OFF,8.6,14.58
2026-03-27T18:33:14.749511+00:00,9.529813,1774636394749511112,1088596,1774636394749982208,left,OFF,8.6,14.58
2026-03-27T18:33:14.764988+00:00,9.545290,1774636394764988312,1088612,1774636394766007296,left,OFF,8.7,14.67
2026-03-27T18:33:14.781468+00:00,9.561770,1774636394781468412,1088628,1774636394782032128,left,OFF,8.7,14.67
2026-03-27T18:33:14.806770+00:00,9.587072,1774636394806770012,1088644,1774636394798606080,left,OFF,8.7,14.67
2026-03-27T18:33:14.813683+00:00,9.593984,1774636394813682612,1088660,1774636394814617600,left,OFF,8.7,14.67
2026-03-27T18:33:14.829758+00:00,9.610060,1774636394829758112,1088676,1774636394830638592,left,OFF,8.7,14.76
2026-03-27T18:33:14.845156+00:00,9.625458,1774636394845156112,1088692,1774636394846600960,left,OFF,8.7,14.76
2026-03-27T18:33:14.861487+00:00,9.641789,1774636394861487412,1088708,1774636394862594304,left,OFF,8.7,14.76
2026-03-27T18:33:14.877923+00:00,9.658225,1774636394877923312,1088724,1774636394878623232,left,OFF,8.7,14.76
2026-03-27T18:33:14.893612+00:00,9.673914,1774636394893612312,1088740,1774636394894606848,left,OFF,8.7,14.76
2026-03-27T18:33:14.909909+00:00,9.690210,1774636394909908512,1088756,1774636394910618624,left,OFF,8.7,14.76
2026-03-27T18:33:14.925177+00:00,9.705479,1774636394925177412,1088772,1774636394926564096,left,OFF,8.8,14.84
2026-03-27T18:33:14.941685+00:00,9.721987,1774636394941685312,1088788,1774636394942551552,left,OFF,8.7,14.76
2026-03-27T18:33:14.958261+00:00,9.738562,1774636394958260612,1088804,1774636394958580736,left,OFF,8.7,14.76
2026-03-27T18:33:14.973402+00:00,9.753704,1774636394973401912,1088820,1774636394974649856,left,OFF,8.7,14.76
2026-03-27T18:33:14.989923+00:00,9.770225,1774636394989923112,1088836,1774636394990651904,left,OFF,8.7,14.76
2026-03-27T18:33:15.006351+00:00,9.786653,1774636395006350812,1088852,1774636395006687232,left,OFF,8.7,14.76
2026-03-27T18:33:15.021814+00:00,9.802116,1774636395021814312,1088868,1774636395022665472,left,OFF,8.7,14.76
2026-03-27T18:33:15.050939+00:00,9.831241,1774636395050938912,1088884,1774636395039455232,left,OFF,8.7,14.76
2026-03-27T18:33:15.054883+00:00,9.835185,1774636395054883412,1088900,1774636395055467264,left,OFF,8.8,14.84
2026-03-27T18:33:15.070107+00:00,9.850409,1774636395070106812,1088916,1774636395071441152,left,OFF,8.7,14.76
2026-03-27T18:33:15.086550+00:00,9.866852,1774636395086550212,1088932,1774636395087448064,left,OFF,8.8,14.84
2026-03-27T18:33:15.102004+00:00,9.882306,1774636395102003812,1088948,1774636395103398656,left,OFF,8.7,14.76
2026-03-27T18:33:15.118350+00:00,9.898652,1774636395118350212,1088964,1774636395119385344,left,OFF,8.7,14.76
2026-03-27T18:33:15.134840+00:00,9.915141,1774636395134839612,1088980,1774636395135402752,left,OFF,8.7,14.76
2026-03-27T18:33:15.150133+00:00,9.930435,1774636395150132912,1088996,1774636395151356160,left,OFF,8.7,14.76
2026-03-27T18:33:15.166665+00:00,9.946966,1774636395166664612,1089012,1774636395167352320,left,OFF,8.7,14.76
2026-03-27T18:33:15.182025+00:00,9.962327,1774636395182025212,1089028,1774636395183283456,left,OFF,8.7,14.76
2026-03-27T18:33:15.198532+00:00,9.978834,1774636395198531812,1089044,1774636395199388672,left,OFF,8.7,14.76
2026-03-27T18:33:15.214992+00:00,9.995294,1774636395214991812,1089060,1774636395215404288,left,OFF,8.7,14.76
2026-03-27T18:33:15.230222+00:00,10.010524,1774636395230221712,1089076,1774636395231350528,left,OFF,8.7,14.76
2026-03-27T18:33:15.246789+00:00,10.027091,1774636395246789012,1089092,1774636395247335168,left,OFF,8.7,14.76
2026-03-27T18:33:15.263407+00:00,10.043709,1774636395263406712,1089108,1774636395263368960,left,OFF,8.7,14.76
2026-03-27T18:33:15.278625+00:00,10.058927,1774636395278625412,1089124,1774636395279332352,left,OFF,8.7,14.76
2026-03-27T18:33:15.294992+00:00,10.075294,1774636395294992412,1089140,1774636395295331072,left,OFF,8.8,14.84
2026-03-27T18:33:15.310432+00:00,10.090734,1774636395310432412,1089156,1774636395311266304,left,OFF,8.8,14.84
2026-03-27T18:33:15.335030+00:00,10.115332,1774636395335030012,1089172,1774636395327737088,left,OFF,8.7,14.76
2026-03-27T18:33:15.343265+00:00,10.123566,1774636395343264412,1089188,1774636395343730688,left,OFF,8.7,14.76
2026-03-27T18:33:15.358745+00:00,10.139046,1774636395358744512,1089204,1774636395359677440,left,OFF,8.8,14.84
2026-03-27T18:33:15.375203+00:00,10.155505,1774636395375202712,1089220,1774636395375651584,left,OFF,8.7,14.76
2026-03-27T18:33:15.391495+00:00,10.171796,1774636395391494612,1089236,1774636395391941376,left,OFF,8.7,14.76
2026-03-27T18:33:15.406988+00:00,10.187290,1774636395406987812,1089252,1774636395407975424,left,OFF,8.7,14.76
2026-03-27T18:33:15.423424+00:00,10.203726,1774636395423423812,1089268,1774636395423977472,left,OFF,8.7,14.76
2026-03-27T18:33:15.438914+00:00,10.219216,1774636395438914212,1089284,1774636395439922176,left,OFF,8.7,14.76
2026-03-27T18:33:15.455225+00:00,10.235527,1774636395455224812,1089300,1774636395455896064,left,OFF,8.7,14.76
2026-03-27T18:33:15.484995+00:00,10.265296,1774636395484994512,1089316,1774636395472721152,left,OFF,8.8,14.84
2026-03-27T18:33:15.487448+00:00,10.267750,1774636395487448212,1089332,1774636395488678400,left,OFF,8.7,14.76
2026-03-27T18:33:15.503502+00:00,10.283804,1774636395503502212,1089348,1774636395504646144,left,OFF,8.7,14.76
2026-03-27T18:33:15.520014+00:00,10.300316,1774636395520013712,1089364,1774636395520653312,left,OFF,8.7,14.76
2026-03-27T18:33:15.535450+00:00,10.315752,1774636395535450012,1089380,1774636395536603392,left,OFF,8.7,14.76
2026-03-27T18:33:15.551890+00:00,10.332192,1774636395551890412,1089396,1774636395552591360,left,OFF,8.8,14.84
2026-03-27T18:33:15.567214+00:00,10.347516,1774636395567213812,1089412,1774636395568512000,left,OFF,8.8,14.84
2026-03-27T18:33:15.583674+00:00,10.363976,1774636395583674112,1089428,1774636395584468736,left,OFF,8.8,14.84
2026-03-27T18:33:15.600183+00:00,10.380485,1774636395600182712,1089444,1774636395600466944,left,OFF,8.7,14.76
2026-03-27T18:33:15.615445+00:00,10.395747,1774636395615445312,1089460,1774636395616730368,left,OFF,8.7,14.76
2026-03-27T18:33:15.631966+00:00,10.412268,1774636395631965812,1089476,1774636395632756992,left,OFF,8.7,14.76
2026-03-27T18:33:15.648406+00:00,10.428708,1774636395648405812,1089492,1774636395648779264,left,OFF,8.7,14.76
2026-03-27T18:33:15.663883+00:00,10.444185,1774636395663882812,1089508,1774636395664748288,left,OFF,8.8,14.84
2026-03-27T18:33:15.680182+00:00,10.460483,1774636395680181412,1089524,1774636395680745216,left,OFF,8.8,14.84
2026-03-27T18:33:15.704770+00:00,10.485071,1774636395704769512,1089540,1774636395697249280,left,OFF,8.8,14.84
2026-03-27T18:33:15.712132+00:00,10.492433,1774636395712131612,1089556,1774636395713218304,left,OFF,8.8,14.84
2026-03-27T18:33:15.728595+00:00,10.508897,1774636395728595012,1089572,1774636395729224448,left,OFF,8.8,14.84
2026-03-27T18:33:15.743870+00:00,10.524171,1774636395743869612,1089588,1774636395745161728,left,OFF,8.8,14.84
2026-03-27T18:33:15.760913+00:00,10.541215,1774636395760913312,1089604,1774636395761168896,left,OFF,8.8,14.84
2026-03-27T18:33:15.776908+00:00,10.557210,1774636395776908212,1089620,1774636395777183744,left,OFF,8.8,14.84
2026-03-27T18:33:15.792354+00:00,10.572656,1774636395792354312,1089636,1774636395793143552,left,OFF,8.8,14.84
2026-03-27T18:33:15.808686+00:00,10.588988,1774636395808685812,1089652,1774636395809133568,left,OFF,8.8,14.84
2026-03-27T18:33:15.824103+00:00,10.604404,1774636395824102612,1089668,1774636395825374464,left,OFF,8.8,14.84
2026-03-27T18:33:15.840575+00:00,10.620877,1774636395840575212,1089684,1774636395841369600,left,OFF,8.8,14.84
2026-03-27T18:33:15.857018+00:00,10.637320,1774636395857017712,1089700,1774636395857389824,left,OFF,8.8,14.84
2026-03-27T18:33:15.872376+00:00,10.652678,1774636395872375712,1089716,1774636395873347584,left,OFF,8.8,14.84
2026-03-27T18:33:15.888889+00:00,10.669191,1774636395888888912,1089732,1774636395889342208,left,OFF,8.8,14.84
2026-03-27T18:33:15.915703+00:00,10.696005,1774636395915702912,1089748,1774636395906006016,left,OFF,8.8,14.84
2026-03-27T18:33:15.920595+00:00,10.700896,1774636395920594612,1089764,1774636395921961728,left,OFF,8.8,14.84
2026-03-27T18:33:15.937073+00:00,10.717375,1774636395937073212,1089780,1774636395937951744,left,OFF,8.8,14.93
2026-03-27T18:33:15.952500+00:00,10.732802,1774636395952500312,1089796,1774636395953879552,left,OFF,8.8,14.84
2026-03-27T18:33:15.969349+00:00,10.749651,1774636395969349312,1089812,1774636395969870080,left,OFF,8.8,14.84
2026-03-27T18:33:15.985281+00:00,10.765583,1774636395985281112,1089828,1774636395985869056,left,OFF,8.8,14.84
2026-03-27T18:33:16.000823+00:00,10.781125,1774636396000823012,1089844,1774636396001809152,left,OFF,8.8,14.93
2026-03-27T18:33:16.017187+00:00,10.797488,1774636396017186512,1089860,1774636396017782528,left,OFF,8.8,14.84
2026-03-27T18:33:16.033656+00:00,10.813958,1774636396033656112,1089876,1774636396033793280,left,OFF,8.8,14.84
2026-03-27T18:33:16.048966+00:00,10.829268,1774636396048966012,1089892,1774636396049740544,left,OFF,8.8,14.93
2026-03-27T18:33:16.065510+00:00,10.845812,1774636396065510212,1089908,1774636396066126336,left,OFF,8.8,14.84
2026-03-27T18:33:16.080957+00:00,10.861259,1774636396080957112,1089924,1774636396082115584,left,OFF,8.8,14.84
2026-03-27T18:33:16.097269+00:00,10.877571,1774636396097269112,1089940,1774636396098096384,left,OFF,8.8,14.84
2026-03-27T18:33:16.113839+00:00,10.894141,1774636396113839012,1089956,1774636396114121216,left,OFF,8.8,14.93
2026-03-27T18:33:16.142890+00:00,10.923192,1774636396142890612,1089972,1774636396130921472,left,OFF,8.8,14.84
2026-03-27T18:33:16.145612+00:00,10.925914,1774636396145611712,1089988,1774636396146896896,left,OFF,8.8,14.84
2026-03-27T18:33:16.162024+00:00,10.942326,1774636396162023912,1090004,1774636396162908416,left,OFF,8.8,14.93
2026-03-27T18:33:16.177481+00:00,10.957783,1774636396177481012,1090020,1774636396178860032,left,OFF,8.9,15.02
2026-03-27T18:33:16.193972+00:00,10.974274,1774636396193971912,1090036,1774636396194853376,left,OFF,8.9,15.11
2026-03-27T18:33:16.209238+00:00,10.989540,1774636396209237912,1090052,1774636396210777344,left,OFF,9.0,15.2
2026-03-27T18:33:16.225626+00:00,11.005928,1774636396225625912,1090068,1774636396226736128,left,OFF,9.0,15.28
2026-03-27T18:33:16.242189+00:00,11.022491,1774636396242189212,1090084,1774636396242739200,left,OFF,9.1,15.37
2026-03-27T18:33:16.257617+00:00,11.037919,1774636396257616812,1090100,1774636396258678528,left,OFF,9.3,15.72
2026-03-27T18:33:16.273966+00:00,11.054268,1774636396273965712,1090116,1774636396274651904,left,OFF,9.4,15.99
2026-03-27T18:33:16.290432+00:00,11.070734,1774636396290432312,1090132,1774636396290668800,left,OFF,9.6,16.25
2026-03-27T18:33:16.305917+00:00,11.086219,1774636396305916712,1090148,1774636396306625280,left,OFF,9.9,16.78
2026-03-27T18:33:16.322313+00:00,11.102615,1774636396322312712,1090164,1774636396322612736,left,OFF,10.6,17.92
2026-03-27T18:33:16.349998+00:00,11.130299,1774636396349997612,1090180,1774636396339291136,left,OFF,11.7,19.59
2026-03-27T18:33:16.354220+00:00,11.134522,1774636396354220312,1090196,1774636396355496960,left,OFF,13.1,21.7
2026-03-27T18:33:16.370713+00:00,11.151015,1774636396370713412,1090212,1774636396371496960,left,OFF,14.2,23.28
2026-03-27T18:33:16.386022+00:00,11.166323,1774636396386021612,1090228,1774636396387433472,left,OFF,15.1,24.78
2026-03-27T18:33:16.402450+00:00,11.182752,1774636396402450112,1090244,1774636396403405824,left,OFF,16.3,26.62
2026-03-27T18:33:16.418803+00:00,11.199105,1774636396418803312,1090260,1774636396419404032,left,OFF,18.4,29.7
2026-03-27T18:33:16.434361+00:00,11.214663,1774636396434361312,1090276,1774636396435354880,left,OFF,20.1,32.33
2026-03-27T18:33:16.450842+00:00,11.231144,1774636396450841712,1090292,1774636396451343872,left,OFF,21.3,34.0
2026-03-27T18:33:16.466089+00:00,11.246391,1774636396466089112,1090308,1774636396467265792,left,OFF,22.3,35.41
2026-03-27T18:33:16.482504+00:00,11.262806,1774636396482504012,1090324,1774636396483218176,left,OFF,24.1,37.87
2026-03-27T18:33:16.499060+00:00,11.279362,1774636396499060112,1090340,1774636396499630336,left,OFF,26.4,41.12
2026-03-27T18:33:16.514694+00:00,11.294995,1774636396514693612,1090356,1774636396515610880,left,OFF,28.4,43.94
2026-03-27T18:33:16.530804+00:00,11.311106,1774636396530804312,1090372,1774636396531595520,left,OFF,29.9,45.96
2026-03-27T18:33:16.547269+00:00,11.327570,1774636396547268512,1090388,1774636396547619328,left,OFF,30.7,46.92
2026-03-27T18:33:16.562696+00:00,11.342998,1774636396562695712,1090404,1774636396563586048,left,OFF,31.2,47.63
2026-03-27T18:33:16.587310+00:00,11.367612,1774636396587309712,1090420,1774636396580087808,left,OFF,31.8,48.33
2026-03-27T18:33:16.594632+00:00,11.374934,1774636396594632012,1090436,1774636396596022016,left,OFF,32.4,49.03
2026-03-27T18:33:16.611019+00:00,11.391321,1774636396611018712,1090452,1774636396611989248,left,OFF,33.1,49.91
2026-03-27T18:33:16.627421+00:00,11.407723,1774636396627421412,1090468,1774636396627992320,left,OFF,33.7,50.62
2026-03-27T18:33:16.642854+00:00,11.423155,1774636396642853612,1090484,1774636396643932672,left,OFF,34.0,51.06
2026-03-27T18:33:16.659208+00:00,11.439510,1774636396659207912,1090500,1774636396659906560,left,OFF,34.2,51.32
2026-03-27T18:33:16.675763+00:00,11.456065,1774636396675763512,1090516,1774636396675922944,left,OFF,34.3,51.41
2026-03-27T18:33:16.691129+00:00,11.471431,1774636396691128812,1090532,1774636396691879936,left,OFF,34.4,51.5
2026-03-27T18:33:16.707522+00:00,11.487824,1774636396707521812,1090548,1774636396707865088,left,OFF,34.4,51.5
2026-03-27T18:33:16.722900+00:00,11.503202,1774636396722899712,1090564,1774636396724075776,left,OFF,34.4,51.58
2026-03-27T18:33:16.739513+00:00,11.519815,1774636396739512912,1090580,1774636396740062720,left,OFF,34.4,51.5
2026-03-27T18:33:16.755698+00:00,11.536000,1774636396755698512,1090596,1774636396756070656,left,OFF,34.4,51.5
2026-03-27T18:33:16.772233+00:00,11.552535,1774636396772232812,1090612,1774636396772083968,left,OFF,34.3,51.41
2026-03-27T18:33:16.787845+00:00,11.568147,1774636396787844912,1090628,1774636396788099840,left,OFF,34.2,51.32
2026-03-27T18:33:16.804214+00:00,11.584516,1774636396804214512,1090644,1774636396804133888,left,OFF,33.8,50.79
2026-03-27T18:33:16.819542+00:00,11.599844,1774636396819542312,1090660,1774636396820104704,left,OFF,32.8,49.56
2026-03-27T18:33:16.836068+00:00,11.616370,1774636396836068412,1090676,1774636396836113664,left,OFF,30.2,46.31
2026-03-27T18:33:16.851321+00:00,11.631623,1774636396851320912,1090692,1774636396852053760,left,OFF,26.9,41.83
2026-03-27T18:33:16.867847+00:00,11.648149,1774636396867846912,1090708,1774636396868035840,left,OFF,24.0,37.78
2026-03-27T18:33:16.884258+00:00,11.664560,1774636396884257912,1090724,1774636396884052736,left,OFF,20.9,33.39
2026-03-27T18:33:16.899742+00:00,11.680044,1774636396899741812,1090740,1774636396900012800,left,OFF,17.8,28.82
2026-03-27T18:33:16.916089+00:00,11.696391,1774636396916089112,1090756,1774636396916005376,left,OFF,15.6,25.48
2026-03-27T18:33:16.932501+00:00,11.712803,1774636396932500912,1090772,1774636396932356864,left,OFF,14.6,23.99
2026-03-27T18:33:16.947972+00:00,11.728274,1774636396947972412,1090788,1774636396948338688,left,OFF,14.0,23.02
2026-03-27T18:33:16.964342+00:00,11.744644,1774636396964342312,1090804,1774636396964353536,left,OFF,13.2,21.88
2026-03-27T18:33:16.979768+00:00,11.760070,1774636396979768412,1090820,1774636396980310784,left,OFF,12.9,21.44
2026-03-27T18:33:16.996361+00:00,11.776662,1774636396996360612,1090836,1774636396996325888,left,OFF,13.0,21.52
2026-03-27T18:33:17.022244+00:00,11.802546,1774636397022244012,1090852,1774636397012937984,left,OFF,13.0,21.52
2026-03-27T18:33:17.028101+00:00,11.808403,1774636397028100812,1090868,1774636397028897792,left,OFF,13.1,21.61
2026-03-27T18:33:17.044522+00:00,11.824824,1774636397044521912,1090884,1774636397044889856,left,OFF,13.3,21.96
2026-03-27T18:33:17.060937+00:00,11.841239,1774636397060936712,1090900,1774636397060916992,left,OFF,13.7,22.67
2026-03-27T18:33:17.076256+00:00,11.856558,1774636397076255812,1090916,1774636397076876544,left,OFF,14.6,23.9
2026-03-27T18:33:17.092765+00:00,11.873067,1774636397092765012,1090932,1774636397092879360,left,OFF,15.9,26.01
