timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz
2026-03-27T18:33:14.143639+00:00,8.923941,1774636394143638700,-0.424394,0.626175,-0.087664,0.723856,-0.001159,0.683357,0.096340,-0.676142,0.952937,0.336525,0.753963,0.358436,0.393073,0.385344,-0.621649,0.974507,-0.221912,0.383660,-0.414314,0.786097,-0.249268
2026-03-27T18:33:14.160497+00:00,8.940799,1774636394160497300,-0.427254,0.625336,-0.085010,0.720308,-0.003056,0.686794,0.099033,-0.673783,0.953432,0.342153,0.750565,0.363335,0.397156,0.383568,-0.629429,0.972290,-0.214632,0.374637,-0.419711,0.787883,-0.251609
2026-03-27T18:33:14.180583+00:00,8.960885,1774636394180583400,-0.430728,0.624479,-0.081801,0.715875,-0.005263,0.690939,0.102244,-0.670738,0.954448,0.348515,0.746758,0.368436,0.401644,0.381460,-0.638572,0.969533,-0.205971,0.364487,-0.425518,0.788737,-0.254152
2026-03-27T18:33:14.197773+00:00,8.978075,1774636394197773300,-0.433682,0.623823,-0.079058,0.712483,-0.006455,0.693994,0.104751,-0.668080,0.955481,0.353705,0.743747,0.372042,0.404656,0.380629,-0.645276,0.967565,-0.199091,0.358676,-0.426805,0.788768,-0.255463
2026-03-27T18:33:14.214771+00:00,8.995073,1774636394214771300,-0.436636,0.623253,-0.076365,0.709194,-0.007845,0.696770,0.106996,-0.665468,0.956480,0.358490,0.741191,0.374980,0.407086,0.379524,-0.651873,0.965560,-0.191907,0.352134,-0.429057,0.793067,-0.256974
2026-03-27T18:33:14.231730+00:00,9.012031,1774636394231729300,-0.439600,0.622667,-0.073656,0.705829,-0.009285,0.699799,0.109331,-0.662883,0.957258,0.362730,0.738643,0.378062,0.410447,0.378360,-0.658039,0.963832,-0.185548,0.347599,-0.428802,0.792331,-0.257082
2026-03-27T18:33:14.248572+00:00,9.028874,1774636394248572100,-0.442519,0.622081,-0.071362,0.703392,-0.011035,0.701835,0.111221,-0.660269,0.958043,0.366687,0.736540,0.380350,0.413974,0.375841,-0.663541,0.962301,-0.179832,0.342658,-0.429098,0.794831,-0.257511
2026-03-27T18:33:14.265605+00:00,9.045907,1774636394265605500,-0.445536,0.621452,-0.068959,0.700344,-0.012796,0.704851,0.113765,-0.657483,0.958800,0.369607,0.734916,0.382479,0.418277,0.372526,-0.669142,0.960635,-0.173836,0.337411,-0.428908,0.798078,-0.257472
2026-03-27T18:33:14.282507+00:00,9.062809,1774636394282507200,-0.448551,0.620819,-0.066526,0.697366,-0.014591,0.707384,0.116132,-0.654846,0.959393,0.371728,0.733864,0.384306,0.421859,0.368662,-0.674543,0.959047,-0.168147,0.332529,-0.428431,0.800406,-0.257459
2026-03-27T18:33:14.299493+00:00,9.079794,1774636394299492500,-0.451562,0.620310,-0.064447,0.695034,-0.016360,0.709155,0.117843,-0.652420,0.959649,0.373613,0.733172,0.385846,0.424895,0.365163,-0.679031,0.957757,-0.164313,0.328398,-0.428893,0.799461,-0.258169
2026-03-27T18:33:14.316593+00:00,9.096895,1774636394316593300,-0.454555,0.619751,-0.062283,0.692544,-0.017887,0.710907,0.119825,-0.650105,0.959934,0.374986,0.732714,0.386483,0.427043,0.362186,-0.683549,0.956423,-0.160758,0.322914,-0.432378,0.802748,-0.259973
2026-03-27T18:33:14.333465+00:00,9.113767,1774636394333465300,-0.457480,0.619277,-0.060475,0.689963,-0.018849,0.713131,0.122396,-0.647824,0.960079,0.375434,0.732619,0.386616,0.429175,0.359656,-0.688237,0.955077,-0.157597,0.318918,-0.435191,0.800131,-0.260110
2026-03-27T18:33:14.350504+00:00,9.130806,1774636394350504400,-0.460395,0.618628,-0.058667,0.687697,-0.020078,0.714674,0.125575,-0.645615,0.960224,0.375819,0.732549,0.387015,0.431004,0.357926,-0.692645,0.953746,-0.155369,0.313732,-0.441222,0.800197,-0.261430
2026-03-27T18:33:14.367306+00:00,9.147608,1774636394367306600,-0.463195,0.617762,-0.057013,0.685157,-0.021575,0.716842,0.128842,-0.643487,0.960079,0.375180,0.732928,0.387200,0.431106,0.356826,-0.697138,0.952183,-0.153471,0.308879,-0.446813,0.799521,-0.262321
2026-03-27T18:33:14.385186+00:00,9.165488,1774636394385186400,-0.466141,0.616806,-0.055300,0.682694,-0.023213,0.718510,0.132313,-0.641235,0.959925,0.374502,0.733327,0.387396,0.431213,0.355660,-0.701881,0.950468,-0.151586,0.303989,-0.452459,0.797984,-0.263244
2026-03-27T18:33:14.401959+00:00,9.182261,1774636394401959000,-0.468673,0.616054,-0.054535,0.681537,-0.025507,0.718924,0.134572,-0.639821,0.958849,0.372393,0.735422,0.387392,0.426452,0.356572,-0.705381,0.948445,-0.151627,0.301478,-0.454026,0.795559,-0.262773
2026-03-27T18:33:14.418962+00:00,9.199264,1774636394418962000,-0.471177,0.615152,-0.053721,0.680643,-0.027393,0.719306,0.137158,-0.638028,0.958034,0.369947,0.737577,0.386663,0.424157,0.355974,-0.709005,0.946591,-0.151382,0.299081,-0.456888,0.797866,-0.261817
2026-03-27T18:33:14.436012+00:00,9.216313,1774636394436011600,-0.473536,0.614336,-0.053318,0.679855,-0.029133,0.719367,0.140019,-0.636383,0.956799,0.367094,0.741193,0.384377,0.420738,0.354414,-0.712221,0.944682,-0.151510,0.299497,-0.457070,0.796618,-0.259236
2026-03-27T18:33:14.452929+00:00,9.233231,1774636394452929600,-0.475755,0.613489,-0.053080,0.679133,-0.031143,0.719387,0.143007,-0.634843,0.955380,0.363786,0.746474,0.381335,0.417052,0.351048,-0.714943,0.942588,-0.152515,0.299445,-0.458834,0.796373,-0.257563
2026-03-27T18:33:14.469951+00:00,9.250253,1774636394469951000,-0.477772,0.612381,-0.053071,0.679211,-0.033239,0.718449,0.145820,-0.633448,0.953739,0.359388,0.751653,0.378488,0.414677,0.346410,-0.717571,0.939956,-0.154344,0.299736,-0.460439,0.793151,-0.256420
2026-03-27T18:33:14.486926+00:00,9.267227,1774636394486925600,-0.479583,0.611301,-0.053187,0.679186,-0.035022,0.717959,0.148570,-0.632271,0.951833,0.354510,0.755920,0.375652,0.414129,0.340255,-0.719849,0.936929,-0.156932,0.298534,-0.463987,0.793166,-0.256265
2026-03-27T18:33:14.504000+00:00,9.284302,1774636394504000200,-0.481347,0.610234,-0.053392,0.679229,-0.036784,0.717262,0.151292,-0.631313,0.949737,0.348941,0.759598,0.373174,0.414297,0.334630,-0.721906,0.933680,-0.160052,0.297140,-0.467053,0.794208,-0.256255
2026-03-27T18:33:14.520913+00:00,9.301215,1774636394520913000,-0.482615,0.609694,-0.054014,0.678964,-0.038116,0.717133,0.153796,-0.630645,0.947395,0.343215,0.763066,0.369985,0.413670,0.331323,-0.723699,0.930333,-0.163786,0.298004,-0.468849,0.793074,-0.255181
2026-03-27T18:33:14.538027+00:00,9.318329,1774636394538026700,-0.483845,0.609193,-0.054970,0.679345,-0.039409,0.715784,0.155977,-0.630317,0.944793,0.337081,0.766355,0.366308,0.411199,0.330676,-0.725183,0.926860,-0.168179,0.300316,-0.470565,0.791238,-0.254066
2026-03-27T18:33:14.555283+00:00,9.335584,1774636394555282600,-0.484821,0.608522,-0.055995,0.679395,-0.040858,0.715287,0.157545,-0.630170,0.941907,0.330599,0.769912,0.362071,0.406553,0.332717,-0.726384,0.923235,-0.173162,0.303757,-0.471381,0.787695,-0.252569
2026-03-27T18:33:14.572398+00:00,9.352700,1774636394572398400,-0.485636,0.608098,-0.057259,0.679179,-0.042361,0.715579,0.158563,-0.630685,0.938632,0.324021,0.773241,0.357478,0.401496,0.335961,-0.727286,0.919378,-0.178739,0.306724,-0.473040,0.786676,-0.251684
2026-03-27T18:33:14.589234+00:00,9.369536,1774636394589234500,-0.486274,0.607575,-0.058747,0.679367,-0.043880,0.714902,0.159424,-0.631682,0.935162,0.316819,0.775961,0.353581,0.396774,0.339807,-0.728090,0.915312,-0.184706,0.310500,-0.474089,0.783627,-0.250433
2026-03-27T18:33:14.606810+00:00,9.387112,1774636394606810400,-0.486960,0.607014,-0.060208,0.679543,-0.045436,0.714403,0.160470,-0.632799,0.931461,0.309308,0.778248,0.349634,0.392395,0.343722,-0.728690,0.911038,-0.191064,0.313869,-0.475689,0.781604,-0.249614
2026-03-27T18:33:14.623392+00:00,9.403694,1774636394623392100,-0.487112,0.606526,-0.062316,0.680067,-0.046924,0.713306,0.161628,-0.634048,0.927032,0.301699,0.777839,0.347824,0.390667,0.348856,-0.729054,0.906109,-0.198489,0.317011,-0.480119,0.780357,-0.249335
2026-03-27T18:33:14.640282+00:00,9.420583,1774636394640281600,-0.487308,0.606025,-0.064311,0.680449,-0.048681,0.712963,0.162398,-0.635321,0.922290,0.293895,0.778458,0.344349,0.386755,0.354809,-0.729340,0.901154,-0.206143,0.321232,-0.482401,0.775694,-0.247542
2026-03-27T18:33:14.657369+00:00,9.437671,1774636394657369400,-0.487567,0.605538,-0.066657,0.681370,-0.050422,0.711949,0.162890,-0.636718,0.917319,0.285195,0.779513,0.339889,0.382098,0.361916,-0.729649,0.895801,-0.214226,0.324105,-0.487159,0.773927,-0.245793
2026-03-27T18:33:14.675063+00:00,9.455365,1774636394675063000,-0.487570,0.605122,-0.069149,0.682941,-0.052074,0.710086,0.163190,-0.638086,0.911720,0.276536,0.781261,0.334312,0.377215,0.368632,-0.729931,0.890072,-0.223342,0.328366,-0.490675,0.770582,-0.242916
2026-03-27T18:33:14.691611+00:00,9.471913,1774636394691611400,-0.487618,0.604600,-0.071723,0.684326,-0.053354,0.708671,0.164008,-0.639441,0.906000,0.267761,0.783642,0.328260,0.372665,0.373414,-0.730121,0.884162,-0.232431,0.333362,-0.491891,0.765677,-0.240213
2026-03-27T18:33:14.708660+00:00,9.488962,1774636394708660600,-0.487604,0.604043,-0.074580,0.685616,-0.054581,0.707343,0.165354,-0.640855,0.899437,0.257714,0.785256,0.323775,0.370260,0.376063,-0.729937,0.877747,-0.242543,0.337113,-0.494240,0.763926,-0.239018
2026-03-27T18:33:14.725638+00:00,9.505940,1774636394725637900,-0.487494,0.603428,-0.077432,0.687429,-0.055745,0.704506,0.166365,-0.642145,0.892306,0.247922,0.786456,0.320415,0.369349,0.377585,-0.729675,0.870914,-0.252799,0.339840,-0.498065,0.762265,-0.238405
2026-03-27T18:33:14.742652+00:00,9.522954,1774636394742652500,-0.487242,0.602784,-0.080554,0.689024,-0.057177,0.702780,0.167405,-0.643200,0.884487,0.237047,0.787783,0.317313,0.368834,0.377786,-0.729105,0.863566,-0.264041,0.343440,-0.501406,0.755010,-0.236808
2026-03-27T18:33:14.759709+00:00,9.540011,1774636394759708800,-0.486941,0.602283,-0.083693,0.691168,-0.058423,0.700335,0.167547,-0.644092,0.876128,0.225778,0.789627,0.313298,0.367717,0.378732,-0.728824,0.855647,-0.275440,0.344635,-0.509612,0.750211,-0.237390
2026-03-27T18:33:14.776594+00:00,9.556895,1774636394776593600,-0.486637,0.601797,-0.086978,0.693062,-0.059431,0.698385,0.167909,-0.644871,0.867297,0.214981,0.792538,0.308122,0.364040,0.380241,-0.728212,0.847214,-0.287581,0.344737,-0.518847,0.745453,-0.238919
2026-03-27T18:33:14.793512+00:00,9.573814,1774636394793512500,-0.486160,0.601177,-0.090277,0.694425,-0.060304,0.697049,0.168440,-0.646078,0.857795,0.203225,0.795701,0.302853,0.358066,0.383509,-0.727815,0.838466,-0.299447,0.347088,-0.526913,0.737686,-0.239452
2026-03-27T18:33:14.814435+00:00,9.594737,1774636394814435100,-0.485634,0.600362,-0.094459,0.696937,-0.061646,0.693793,0.169444,-0.647873,0.845381,0.188755,0.799557,0.294472,0.350171,0.389235,-0.726618,0.827324,-0.314905,0.350867,-0.538729,0.729665,-0.239967
2026-03-27T18:33:14.831376+00:00,9.611678,1774636394831376100,-0.485151,0.599506,-0.097902,0.698865,-0.063759,0.691549,0.170758,-0.649779,0.835247,0.176064,0.802179,0.285644,0.345383,0.394232,-0.725373,0.818057,-0.327301,0.359172,-0.544298,0.718922,-0.238093
2026-03-27T18:33:14.848435+00:00,9.628737,1774636394848435400,-0.484838,0.598812,-0.101770,0.701310,-0.065562,0.688594,0.171428,-0.651958,0.824885,0.163875,0.803062,0.277548,0.341268,0.401832,-0.723302,0.808217,-0.340412,0.366100,-0.550514,0.712205,-0.238214
2026-03-27T18:33:14.866012+00:00,9.646314,1774636394866012000,-0.484312,0.597954,-0.105565,0.703656,-0.067361,0.686184,0.172346,-0.654589,0.813823,0.151578,0.802723,0.270964,0.334741,0.412679,-0.721445,0.797435,-0.353538,0.373548,-0.554571,0.703567,-0.238612
2026-03-27T18:33:14.882771+00:00,9.663072,1774636394882770500,-0.483913,0.597135,-0.109407,0.706160,-0.068959,0.682644,0.173277,-0.657707,0.802730,0.139370,0.801019,0.265729,0.326308,0.425683,-0.719068,0.786374,-0.366796,0.379575,-0.560389,0.697123,-0.239536
2026-03-27T18:33:14.900168+00:00,9.680470,1774636394900168000,-0.483361,0.596156,-0.113094,0.707990,-0.070739,0.680753,0.174583,-0.661354,0.791511,0.127630,0.798586,0.259272,0.315925,0.441621,-0.716986,0.774723,-0.380075,0.387047,-0.565414,0.686981,-0.239553
2026-03-27T18:33:14.916751+00:00,9.697053,1774636394916750700,-0.482907,0.595257,-0.117002,0.709924,-0.072681,0.678524,0.175635,-0.665828,0.780058,0.115123,0.795339,0.250121,0.304470,0.460492,-0.714515,0.762631,-0.394007,0.394315,-0.572108,0.677634,-0.240289
2026-03-27T18:33:14.933697+00:00,9.713999,1774636394933697400,-0.482396,0.594354,-0.120791,0.712379,-0.074445,0.675254,0.176690,-0.670673,0.768594,0.103285,0.791001,0.239828,0.292715,0.480477,-0.712421,0.750460,-0.407539,0.401501,-0.579301,0.667462,-0.241329
2026-03-27T18:33:14.950629+00:00,9.730931,1774636394950628900,-0.481943,0.593496,-0.124670,0.714602,-0.075981,0.672040,0.177945,-0.675625,0.756554,0.090928,0.784988,0.231122,0.282051,0.500837,-0.709813,0.737656,-0.421659,0.408520,-0.586659,0.656678,-0.242203
2026-03-27T18:33:14.967682+00:00,9.747984,1774636394967682200,-0.481451,0.592582,-0.128488,0.716483,-0.077462,0.669626,0.179130,-0.680401,0.744192,0.078890,0.778398,0.223667,0.271695,0.520060,-0.706831,0.724663,-0.435804,0.416788,-0.592973,0.645235,-0.242938
2026-03-27T18:33:14.984661+00:00,9.764963,1774636394984661300,-0.481082,0.591757,-0.132276,0.719125,-0.079378,0.666563,0.179339,-0.685100,0.731707,0.066600,0.772580,0.215727,0.262019,0.536592,-0.703414,0.711713,-0.449758,0.426546,-0.596288,0.633202,-0.244879
2026-03-27T18:33:15.001501+00:00,9.781803,1774636395001501300,-0.480807,0.590951,-0.136033,0.721750,-0.080948,0.663396,0.179813,-0.689514,0.719281,0.054558,0.768120,0.205547,0.253620,0.550819,-0.699347,0.698414,-0.464031,0.433157,-0.601755,0.623586,-0.248772
2026-03-27T18:33:15.018533+00:00,9.798834,1774636395018532500,-0.480728,0.590139,-0.139902,0.724002,-0.082213,0.660601,0.181103,-0.693586,0.706348,0.042057,0.763515,0.195830,0.246653,0.563744,-0.694788,0.684639,-0.478552,0.439230,-0.606970,0.612331,-0.252624
2026-03-27T18:33:15.035659+00:00,9.815961,1774636395035659100,-0.480675,0.589152,-0.143466,0.726227,-0.083499,0.657322,0.182864,-0.696982,0.693111,0.029811,0.757827,0.188889,0.241131,0.576041,-0.690163,0.671155,-0.492699,0.445573,-0.613358,0.601274,-0.256229
2026-03-27T18:33:15.059503+00:00,9.839805,1774636395059502900,-0.480902,0.587943,-0.148256,0.728790,-0.085249,0.653589,0.185231,-0.701320,0.676210,0.014166,0.750262,0.179939,0.233974,0.591550,-0.683524,0.653705,-0.511067,0.454628,-0.619871,0.585806,-0.260265
2026-03-27T18:33:15.073884+00:00,9.854186,1774636395073884300,-0.481112,0.586869,-0.151786,0.731088,-0.088633,0.650602,0.185746,-0.703503,0.663107,0.003446,0.743587,0.171370,0.226458,0.605151,-0.676786,0.641373,-0.524128,0.465952,-0.619724,0.573239,-0.265616
2026-03-27T18:33:15.090845+00:00,9.871146,1774636395090844600,-0.481809,0.585974,-0.155561,0.733892,-0.090981,0.646748,0.186641,-0.706402,0.649407,-0.008644,0.736352,0.158677,0.219307,0.620115,-0.669888,0.628098,-0.537659,0.472982,-0.622374,0.562636,-0.270703
2026-03-27T18:33:15.107897+00:00,9.888199,1774636395107897200,-0.482723,0.585017,-0.159071,0.736179,-0.092752,0.643445,0.188133,-0.709128,0.635677,-0.020605,0.727332,0.146452,0.213397,0.635903,-0.663118,0.615271,-0.550624,0.480011,-0.624128,0.552403,-0.274415
2026-03-27T18:33:15.124839+00:00,9.905141,1774636395124839400,-0.483788,0.584000,-0.162635,0.738210,-0.094897,0.640276,0.189748,-0.711336,0.622162,-0.031777,0.716711,0.136637,0.208359,0.651141,-0.655738,0.602672,-0.563261,0.488370,-0.625101,0.541953,-0.277110
2026-03-27T18:33:15.141898+00:00,9.922200,1774636395141897900,-0.484988,0.582765,-0.166186,0.740820,-0.098280,0.636454,0.191137,-0.713153,0.608030,-0.042966,0.705460,0.128477,0.202364,0.667139,-0.648591,0.590717,-0.575437,0.498011,-0.624874,0.530645,-0.280032
2026-03-27T18:33:15.158996+00:00,9.939298,1774636395158995900,-0.486352,0.581515,-0.169703,0.743414,-0.101323,0.632125,0.192788,-0.714678,0.593392,-0.054228,0.694567,0.120060,0.195741,0.681986,-0.641523,0.578882,-0.587334,0.504865,-0.627204,0.522622,-0.283662
2026-03-27T18:33:15.175914+00:00,9.956216,1774636395175914200,-0.487707,0.580306,-0.173082,0.745257,-0.103644,0.629183,0.194804,-0.715750,0.579298,-0.064893,0.683891,0.112128,0.190273,0.695438,-0.634195,0.566833,-0.599052,0.512921,-0.627358,0.510938,-0.286387
2026-03-27T18:33:15.192877+00:00,9.973178,1774636395192876600,-0.489154,0.579114,-0.176395,0.747196,-0.105978,0.626051,0.196442,-0.716172,0.565205,-0.075592,0.673468,0.104434,0.186729,0.707588,-0.627351,0.555471,-0.610333,0.520555,-0.628597,0.499135,-0.289374
2026-03-27T18:33:15.209801+00:00,9.990103,1774636395209801300,-0.490786,0.577857,-0.179620,0.749434,-0.108968,0.622351,0.197937,-0.715977,0.551832,-0.085960,0.664147,0.095830,0.183998,0.717994,-0.620253,0.543818,-0.621279,0.527834,-0.630775,0.488384,-0.292580
2026-03-27T18:33:15.226756+00:00,10.007058,1774636395226755700,-0.492378,0.576589,-0.182893,0.751381,-0.111707,0.619064,0.199834,-0.715544,0.538428,-0.096304,0.654967,0.086926,0.182164,0.728298,-0.613671,0.532864,-0.631769,0.535007,-0.632459,0.477225,-0.294661
2026-03-27T18:33:15.243984+00:00,10.024286,1774636395243984500,-0.494237,0.575343,-0.185980,0.753034,-0.113899,0.616105,0.202010,-0.715205,0.525093,-0.106396,0.646358,0.079443,0.180979,0.737131,-0.606818,0.521413,-0.642133,0.541901,-0.633464,0.465573,-0.295901
2026-03-27T18:33:15.261020+00:00,10.041322,1774636395261020400,-0.496065,0.574111,-0.188965,0.754672,-0.115990,0.612927,0.204055,-0.713601,0.511867,-0.115751,0.637389,0.074473,0.179719,0.745459,-0.600580,0.510914,-0.651898,0.547477,-0.636496,0.454790,-0.297657
2026-03-27T18:33:15.278217+00:00,10.058519,1774636395278217100,-0.497914,0.572892,-0.191934,0.756406,-0.118267,0.609251,0.205612,-0.711778,0.498497,-0.124866,0.628986,0.069606,0.176629,0.753603,-0.594073,0.499944,-0.661472,0.552602,-0.638347,0.443959,-0.299573
2026-03-27T18:33:15.295319+00:00,10.075621,1774636395295319400,-0.499681,0.571655,-0.194915,0.757929,-0.120684,0.606307,0.207304,-0.710074,0.485395,-0.133789,0.622160,0.063518,0.171780,0.760882,-0.588124,0.489829,-0.670664,0.555468,-0.641993,0.433427,-0.302611
2026-03-27T18:33:15.312452+00:00,10.092754,1774636395312452000,-0.501726,0.570504,-0.197750,0.759222,-0.122636,0.603893,0.208850,-0.708542,0.472876,-0.142321,0.617260,0.057364,0.165636,0.766916,-0.582072,0.479233,-0.679693,0.558429,-0.645258,0.422413,-0.305772
2026-03-27T18:33:15.339774+00:00,10.120076,1774636395339774300,-0.504705,0.568783,-0.202132,0.760780,-0.125124,0.600600,0.211399,-0.705800,0.453565,-0.155155,0.608052,0.050713,0.159889,0.776351,-0.573369,0.464583,-0.692557,0.562985,-0.650196,0.405093,-0.311071
2026-03-27T18:33:15.356235+00:00,10.136537,1774636395356234700,-0.506795,0.567671,-0.204890,0.762108,-0.127262,0.598193,0.212714,-0.703964,0.441942,-0.162536,0.601870,0.048001,0.158570,0.781674,-0.567873,0.456097,-0.700175,0.565607,-0.651911,0.395653,-0.313828
2026-03-27T18:33:15.373253+00:00,10.153554,1774636395373252500,-0.508696,0.566530,-0.207671,0.763293,-0.129307,0.595728,0.214142,-0.702171,0.430920,-0.169710,0.594741,0.044954,0.158499,0.787076,-0.562321,0.447463,-0.707453,0.567072,-0.654114,0.387259,-0.317618
2026-03-27T18:33:15.390244+00:00,10.170546,1774636395390244200,-0.510747,0.565135,-0.210533,0.764601,-0.132595,0.592760,0.216221,-0.700534,0.420158,-0.176609,0.586571,0.041394,0.158699,0.793112,-0.556754,0.439338,-0.714472,0.567228,-0.655591,0.379104,-0.321975
2026-03-27T18:33:15.407308+00:00,10.187609,1774636395407307500,-0.512811,0.564091,-0.213199,0.765807,-0.133761,0.589827,0.218263,-0.698891,0.409800,-0.183370,0.578403,0.037373,0.158650,0.799836,-0.551198,0.430974,-0.721213,0.565926,-0.659168,0.372871,-0.327220
2026-03-27T18:33:15.424317+00:00,10.204619,1774636395424316800,-0.514886,0.563167,-0.215693,0.766221,-0.134387,0.588657,0.219758,-0.697245,0.399620,-0.189902,0.571812,0.032851,0.158214,0.804200,-0.545856,0.423367,-0.727694,0.565739,-0.660943,0.365258,-0.331852
2026-03-27T18:33:15.441188+00:00,10.221490,1774636395441188300,-0.516919,0.562154,-0.218245,0.767164,-0.135930,0.586629,0.221184,-0.695464,0.390159,-0.195921,0.566204,0.029084,0.158177,0.807966,-0.540819,0.415751,-0.733809,0.566543,-0.662241,0.356715,-0.336431
2026-03-27T18:33:15.458213+00:00,10.238514,1774636395458212600,-0.518902,0.561072,-0.220870,0.768007,-0.138154,0.584737,0.222301,-0.693614,0.380736,-0.201545,0.560233,0.026201,0.158975,0.813252,-0.535978,0.408591,-0.739728,0.567607,-0.664254,0.348071,-0.341351
2026-03-27T18:33:15.492191+00:00,10.272493,1774636395492191300,-0.522692,0.559054,-0.226003,0.769912,-0.142108,0.580223,0.224175,-0.689912,0.362848,-0.211663,0.548536,0.022683,0.161351,0.819890,-0.527287,0.394347,-0.750558,0.571216,-0.666280,0.330282,-0.347199
2026-03-27T18:33:15.509359+00:00,10.289661,1774636395509359400,-0.524756,0.558160,-0.228524,0.770673,-0.142692,0.578923,0.225481,-0.687942,0.354412,-0.216590,0.542549,0.019828,0.161963,0.824573,-0.523240,0.387650,-0.755591,0.572828,-0.668481,0.322650,-0.348292
2026-03-27T18:33:15.526423+00:00,10.306725,1774636395526422700,-0.526630,0.557229,-0.230949,0.771617,-0.143989,0.576916,0.226592,-0.686475,0.346439,-0.221156,0.536621,0.015458,0.161010,0.827647,-0.519414,0.381149,-0.760390,0.575014,-0.669329,0.314091,-0.349852
2026-03-27T18:33:15.543781+00:00,10.324083,1774636395543781200,-0.528666,0.556232,-0.233583,0.772571,-0.145711,0.574855,0.227733,-0.685090,0.338715,-0.225941,0.529745,0.010538,0.160467,0.832590,-0.516067,0.374778,-0.764860,0.576755,-0.670790,0.305414,-0.351234
2026-03-27T18:33:15.560740+00:00,10.341042,1774636395560740400,-0.530463,0.555236,-0.235990,0.773830,-0.147264,0.571734,0.228625,-0.683741,0.331840,-0.230375,0.524782,0.005824,0.161694,0.835346,-0.512860,0.368735,-0.769072,0.577950,-0.673373,0.297197,-0.352509
2026-03-27T18:33:15.577797+00:00,10.358099,1774636395577797500,-0.532400,0.554211,-0.238448,0.774579,-0.148690,0.569812,0.230153,-0.682224,0.325654,-0.235005,0.522701,0.001197,0.165042,0.836335,-0.509847,0.362836,-0.773048,0.579310,-0.675677,0.289274,-0.352909
2026-03-27T18:33:15.594753+00:00,10.375055,1774636395594752800,-0.534300,0.553275,-0.240709,0.774674,-0.149604,0.568914,0.231667,-0.680683,0.320143,-0.239621,0.524358,-0.003939,0.169411,0.833996,-0.506840,0.356954,-0.776887,0.580321,-0.678008,0.281136,-0.353032
2026-03-27T18:33:15.611754+00:00,10.392056,1774636395611754500,-0.536135,0.552352,-0.242993,0.775356,-0.150651,0.567241,0.232576,-0.678896,0.315253,-0.244582,0.526116,-0.010137,0.174668,0.832631,-0.504595,0.351266,-0.780314,0.580818,-0.681149,0.272694,-0.353134
2026-03-27T18:33:15.628651+00:00,10.408953,1774636395628651200,-0.537852,0.551398,-0.245218,0.776019,-0.152128,0.565917,0.233429,-0.677223,0.310758,-0.249457,0.528061,-0.017232,0.179431,0.830329,-0.502210,0.345515,-0.783713,0.581346,-0.683759,0.263264,-0.353133
2026-03-27T18:33:15.645703+00:00,10.426005,1774636395645703300,-0.539705,0.550366,-0.247561,0.776534,-0.153793,0.564307,0.234365,-0.675521,0.306287,-0.254745,0.528989,-0.025773,0.183273,0.828306,-0.500117,0.339944,-0.786837,0.581123,-0.687573,0.253787,-0.353269
2026-03-27T18:33:15.662631+00:00,10.442933,1774636395662631200,-0.541350,0.549298,-0.249677,0.776772,-0.155452,0.562579,0.235882,-0.674196,0.302084,-0.259894,0.529767,-0.035313,0.186545,0.826403,-0.497877,0.334393,-0.789824,0.580021,-0.691490,0.244515,-0.354565
2026-03-27T18:33:15.679712+00:00,10.460014,1774636395679712200,-0.543160,0.548218,-0.251908,0.776669,-0.157265,0.562044,0.237516,-0.672676,0.297795,-0.265300,0.530070,-0.044596,0.189315,0.825807,-0.495603,0.329244,-0.792560,0.577765,-0.694793,0.235273,-0.357137
2026-03-27T18:33:15.696549+00:00,10.476851,1774636395696549000,-0.544730,0.547290,-0.253935,0.777122,-0.158637,0.560280,0.238451,-0.671555,0.293998,-0.269762,0.529874,-0.051979,0.190880,0.824122,-0.492952,0.324310,-0.795148,0.574500,-0.699195,0.226988,-0.360762
2026-03-27T18:33:15.715978+00:00,10.496280,1774636395715978500,-0.546476,0.546240,-0.256200,0.777364,-0.160258,0.558998,0.239582,-0.670277,0.289766,-0.274596,0.528806,-0.059681,0.192755,0.823847,-0.490509,0.319284,-0.797827,0.571188,-0.702860,0.217599,-0.364679
2026-03-27T18:33:15.732118+00:00,10.512420,1774636395732117800,-0.548160,0.545421,-0.258277,0.777682,-0.161407,0.558117,0.239873,-0.668873,0.286108,-0.278135,0.523985,-0.061075,0.193747,0.827761,-0.487282,0.316370,-0.800003,0.568708,-0.703535,0.213734,-0.369557
2026-03-27T18:33:15.749176+00:00,10.529477,1774636395749175600,-0.549798,0.544412,-0.260344,0.777611,-0.162872,0.557137,0.241128,-0.667706,0.282395,-0.281772,0.520100,-0.064422,0.193517,0.829631,-0.483721,0.313169,-0.802306,0.566453,-0.702939,0.209371,-0.374550
2026-03-27T18:33:15.766623+00:00,10.546925,1774636395766622800,-0.551267,0.543302,-0.262282,0.777541,-0.164440,0.556041,0.242724,-0.666972,0.279026,-0.285051,0.514902,-0.067894,0.192538,0.832313,-0.480437,0.310629,-0.804532,0.563674,-0.704290,0.206340,-0.378957
